trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2793525,26686,26696,43000,11,0,0,2.245
2793525,26702,26721,42996,12,0,0,2.347
2793525,26734,26738,46318,13,0,0,2.471
2793525,26757,26773,46275,14,0,0,2.707
2793525,26810,26814,46276,15,0,0,3.084
2793525,26854,26906,46316,16,0,0,3.478
2793525,26942,26947,41459,17,0,0,3.857
2793525,26975,27015,41457,18,0,0,4.174
2793525,27035,27052,46619,19,0,0,4.381
2793525,27116,27139,41455,20,0,0,4.644
2793525,27161,27175,46309,21,0,0,4.913
2793525,27228,27232,41453,22,0,0,5.604
2793525,27258,27279,43389,23,0,0,5.934
2793525,27329,27333,41451,24,0,0,6.105
2793525,27349,27354,41449,25,0,0,6.313
2793525,27407,27417,41447,26,0,0,6.666
2793525,27453,27472,46505,27,0,0,7.139
2793525,27488,27492,41445,28,0,0,7.358
2793525,27499,27502,46592,29,0,0,7.475
2793525,27514,27517,41443,30,0,0,7.666
2793525,27579,27651,41440,31,0,0,8.455
2793525,27701,27706,41438,32,0,0,8.936
2793525,27721,27757,41436,33,0,0,9.116
2793525,27775,27780,41434,34,0,0,9.312
2793525,27800,27821,41432,35,0,0,9.541
2793525,27838,27842,41429,36,0,0,9.74
2793525,27850,27870,41427,37,0,0,9.856
2793525,27903,27921,41423,38,0,0,10.114
2793525,27959,28049,41425,39,0,0,10.31
2793525,28077,28080,41422,40,0,0,10.687
2793525,28090,28093,41420,41,0,0,10.862
2793525,28113,28115,41418,42,0,0,11.135
2793525,28134,28171,41415,43,0,0,11.368
2793525,28244,28263,41413,44,0,0,11.779
2793525,28273,28277,41411,45,0,0,11.918
2793525,28308,28315,41409,46,0,0,12.281
2793525,28359,28385,41462,47,0,0,12.564
2793525,28450,28467,41460,48,0,0,12.803
2793525,28488,28504,41442,49,0,0,12.977
2793525,28534,28537,41419,50,0,0,13.353
2793525,28875,28955,41894,51,0,0,14.125
2793525,31371,31436,41896,52,0,0,15.493
2790542,27836,27865,41842,1,0,0,0.269
2790542,27896,27913,41865,2,0,0,0.545
2790542,27933,27938,41887,3,0,0,0.727
2790542,27982,28002,41796,4,0,0,1.089
2790542,28020,28025,41798,5,0,0,1.271
2790542,28047,28078,41800,6,0,0,1.491
2790542,28113,28136,41802,7,0,0,1.826
2790542,28156,28161,41804,8,0,0,2.015
2790542,28199,28204,41807,9,0,0,2.253
2790542,28239,28245,41809,10,0,0,2.596
2790542,28256,28274,41811,11,0,0,2.736
2790542,28313,28340,41813,12,0,0,3.139
2790542,28367,28382,41817,13,0,0,3.435
2790542,28403,28408,41820,14,0,0,3.686
2790542,28420,28427,41822,15,0,0,3.825
2790542,28531,28550,41824,16,0,0,4.186
2790542,28567,28570,41826,17,0,0,4.375
2790542,28691,28731,41828,18,0,0,5.056
2790542,28748,28770,41831,19,0,0,5.236
2790542,28824,28828,41839,20,0,0,5.493
2790542,28842,28860,41834,21,0,0,5.649
2790542,28873,28887,41837,22,0,0,5.81
2790542,28926,28940,41833,23,0,0,6.197
2790542,28956,28956,41841,24,0,0,6.368
2790542,28984,28984,41844,25,0,0,6.576
2790542,29082,29095,41846,26,0,0,6.893
2790542,29133,29152,41848,27,0,0,7.299
2790542,29171,29175,41849,28,0,0,7.501
2790542,29230,29250,41852,29,0,0,7.85
2790542,29277,29289,41854,30,0,0,8.107
2790542,29322,29326,41856,31,0,0,8.444
2790542,29346,29367,41858,32,0,0,8.66
2790542,29393,29408,41860,33,0,0,8.908
2790542,29443,29463,41862,34,0,0,9.267
2790542,29486,29491,41864,35,0,0,9.545
2790542,29507,29524,41867,36,0,0,9.715
2790542,29543,29547,41869,37,0,0,9.914
2790542,29573,29576,41871,38,0,0,10.222
2790542,29591,29594,41873,39,0,0,10.426
2790542,29602,29622,41875,40,0,0,10.535
2790542,29643,29648,41878,41,0,0,10.762
2790542,29664,29681,41880,42,0,0,10.944
2790542,29718,29720,41882,43,0,0,11.408
2790542,29734,29747,41884,44,0,0,11.594
2790542,29763,29767,46438,45,0,0,11.811
2790542,29780,29795,41886,46,0,0,11.991
2790542,29805,29809,41889,47,0,0,12.129
2790542,29821,29824,41070,48,0,0,12.306
2791274,25216,25219,41804,8,0,0,2.015
2791274,25238,25241,41807,9,0,0,2.253
2791274,25268,25302,41809,10,0,0,2.596
2791274,25313,25316,41811,11,0,0,2.736
2791274,25344,25425,41813,12,0,0,3.139
2791274,25445,25448,41817,13,0,0,3.435
2791274,25463,25465,41820,14,0,0,3.686
2791274,25474,25488,41822,15,0,0,3.825
2791274,25517,25524,41824,16,0,0,4.186
2791274,25550,25552,41826,17,0,0,4.375
2791274,25597,25600,41828,18,0,0,5.056
2791274,25612,25647,41831,19,0,0,5.236
2791274,25667,25670,41839,20,0,0,5.493
2791274,25703,25707,41834,21,0,0,5.649
2791274,25716,25719,41837,22,0,0,5.81
2791274,25789,25807,41833,23,0,0,6.197
2791274,25818,25845,41841,24,0,0,6.368
2791274,25846,25846,41844,25,0,0,6.576
2791274,25874,25893,41846,26,0,0,6.893
2791274,25976,25980,41848,27,0,0,7.299
2791274,25993,25996,41849,28,0,0,7.501
2791274,26036,26062,41852,29,0,0,7.85
2791274,26082,26096,41854,30,0,0,8.107
2791274,26123,26126,41856,31,0,0,8.444
2791274,26143,26179,41858,32,0,0,8.66
2791274,26198,26201,41860,33,0,0,8.908
2791274,26229,26240,41862,34,0,0,9.267
2791274,26260,26263,41864,35,0,0,9.545
2791274,26274,26277,41867,36,0,0,9.715
2791274,26332,26335,41869,37,0,0,9.914
2791274,26356,26360,41871,38,0,0,10.222
2791274,26374,26388,41873,39,0,0,10.426
2791274,26395,26398,41875,40,0,0,10.535
2791274,26414,26417,41878,41,0,0,10.762
2791274,26430,26434,41880,42,0,0,10.944
2791274,26469,26471,41882,43,0,0,11.408
2791274,26485,26488,41884,44,0,0,11.594
2791274,26505,26508,46438,45,0,0,11.811
2791274,26522,26526,41886,46,0,0,11.991
2791274,26534,26537,41889,47,0,0,12.129
2791274,26548,26551,41070,48,0,0,12.306
2791864,33661,33665,41842,1,0,0,0.269
2791864,33685,33695,41865,2,0,0,0.545
2791864,33709,33730,41887,3,0,0,0.727
2791864,33760,33763,41796,4,0,0,1.089
2791864,33776,33778,41798,5,0,0,1.271
2791864,33805,33837,41800,6,0,0,1.491
2791864,33869,33884,41802,7,0,0,1.826
2791864,33902,33914,41804,8,0,0,2.015
2791864,33934,33937,41807,9,0,0,2.253
2791864,33967,33993,41809,10,0,0,2.596
2791864,34003,34007,41811,11,0,0,2.736
2791864,34040,34073,41813,12,0,0,3.139
2791864,34097,34101,41817,13,0,0,3.435
2791864,34119,34121,41820,14,0,0,3.686
2791864,34131,34137,41822,15,0,0,3.825
2791864,34171,34174,41824,16,0,0,4.186
2791864,34188,34190,41826,17,0,0,4.375
2791864,34239,34242,41828,18,0,0,5.056
2791864,34260,34286,41831,19,0,0,5.236
2791864,34329,34334,41839,20,0,0,5.493
2791864,34349,34372,41834,21,0,0,5.649
2791864,34383,34386,41837,22,0,0,5.81
2791864,34413,34417,41833,23,0,0,6.197
2791864,34427,34427,41841,24,0,0,6.368
2791864,34455,34455,41844,25,0,0,6.576
2791864,34498,34498,41846,26,0,0,6.893
2791864,34597,34611,41848,27,0,0,7.299
2791864,34626,34629,41849,28,0,0,7.501
2791864,34654,34671,41852,29,0,0,7.85
2791864,34692,34694,41854,30,0,0,8.107
2791864,34732,34736,41856,31,0,0,8.444
2791864,34754,34778,41858,32,0,0,8.66
2791864,34796,34798,41860,33,0,0,8.908
2791864,34825,34828,41862,34,0,0,9.267
2791864,34851,34887,41864,35,0,0,9.545
2791864,34902,34934,41867,36,0,0,9.715
2791864,34967,34970,41869,37,0,0,9.914
2791864,34998,35006,41871,38,0,0,10.222
2791864,35024,35041,41873,39,0,0,10.426
2791864,35049,35053,41875,40,0,0,10.535
2791864,35070,35073,41878,41,0,0,10.762
2791864,35087,35103,41880,42,0,0,10.944
2791864,35136,35139,41882,43,0,0,11.408
2791864,35151,35181,41884,44,0,0,11.594
2791864,35196,35196,46438,45,0,0,11.811
2791864,35208,35210,41886,46,0,0,11.991
2791864,35217,35219,41889,47,0,0,12.129
2791864,35228,35231,41070,48,0,0,12.306
2792161,35315,35330,41842,1,0,0,0.269
2792161,35357,35372,41865,2,0,0,0.545
2792161,35390,35404,41887,3,0,0,0.727
2792161,35437,35454,41796,4,0,0,1.089
2792161,35477,35483,41798,5,0,0,1.271
2792161,35503,35520,41800,6,0,0,1.491
2792161,35552,35567,41802,7,0,0,1.826
2792161,35586,35621,41804,8,0,0,2.015
2792161,35643,35662,41807,9,0,0,2.253
2792161,35688,35703,41809,10,0,0,2.596
2792161,35714,35718,41811,11,0,0,2.736
2792161,35751,35769,41813,12,0,0,3.139
2792161,35794,35797,41817,13,0,0,3.435
2792161,35816,35819,41820,14,0,0,3.686
2792161,35829,35847,41822,15,0,0,3.825
2792161,35939,35943,41824,16,0,0,4.186
2792161,35957,35960,41826,17,0,0,4.375
2792401,31682,31687,41842,1,0,0,0.269
2792401,31711,31716,41865,2,0,0,0.545
2792401,31731,31738,41887,3,0,0,0.727
2792401,31775,31780,41796,4,0,0,1.089
2792401,31797,31807,41798,5,0,0,1.271
2792401,31849,31891,41800,6,0,0,1.491
2792401,31923,31934,41802,7,0,0,1.826
2792401,31953,31995,41804,8,0,0,2.015
2792401,32018,32037,41807,9,0,0,2.253
2792401,32065,32081,41809,10,0,0,2.596
2792401,32091,32095,41811,11,0,0,2.736
2792401,32129,32151,41813,12,0,0,3.139
2792401,32174,32177,41817,13,0,0,3.435
2792401,32208,32214,41820,14,0,0,3.686
2792401,32228,32246,41822,15,0,0,3.825
2792401,32348,32352,41824,16,0,0,4.186
2792401,32364,32367,41826,17,0,0,4.375
2792401,32418,32450,41828,18,0,0,5.056
2792401,32465,32487,41831,19,0,0,5.236
2792401,32508,32511,41839,20,0,0,5.493
2792401,32554,32568,41834,21,0,0,5.649
2792401,32581,32585,41837,22,0,0,5.81
2792401,32650,32654,41833,23,0,0,6.197
2792401,32664,32664,41841,24,0,0,6.368
2792401,32692,32692,41844,25,0,0,6.576
2792401,32735,32735,41846,26,0,0,6.893
2792401,32799,32812,41848,27,0,0,7.299
2792401,32833,32847,41849,28,0,0,7.501
2792401,32899,32928,41852,29,0,0,7.85
2792401,32951,32976,41854,30,0,0,8.107
2792401,33017,33030,41856,31,0,0,8.444
2792401,33050,33067,41858,32,0,0,8.66
2792401,33090,33094,41860,33,0,0,8.908
2792401,33119,33122,41862,34,0,0,9.267
2792401,33144,33186,41864,35,0,0,9.545
2792401,33199,33204,41867,36,0,0,9.715
2792401,33248,33251,41869,37,0,0,9.914
2792401,33275,33288,41871,38,0,0,10.222
2792401,33304,33304,41873,39,0,0,10.426
2792401,33315,33319,41875,40,0,0,10.535
2792401,33334,33336,41878,41,0,0,10.762
2792401,33347,33350,41880,42,0,0,10.944
2792401,33380,33383,41882,43,0,0,11.408
2792401,33394,33397,41884,44,0,0,11.594
2792401,33410,33413,46438,45,0,0,11.811
2792401,33422,33425,41886,46,0,0,11.991
2792401,33432,33434,41889,47,0,0,12.129
2792401,33444,33447,41070,48,0,0,12.306
2792951,29921,29950,41842,1,0,0,0.269
2792951,29971,29974,41865,2,0,0,0.545
2792951,29988,30002,41887,3,0,0,0.727
2792951,30029,30038,41796,4,0,0,1.089
2792951,30053,30069,41798,5,0,0,1.271
2792951,30090,30184,41800,6,0,0,1.491
2792951,30223,30229,41802,7,0,0,1.826
2792951,30244,30259,41804,8,0,0,2.015
2792951,30294,30316,41807,9,0,0,2.253
2792951,30343,30362,41809,10,0,0,2.596
2792951,30372,30391,41811,11,0,0,2.736
2792951,30420,30470,41813,12,0,0,3.139
2792951,30490,30492,41817,13,0,0,3.435
2792951,30506,30508,41820,14,0,0,3.686
2792951,30516,30533,41822,15,0,0,3.825
2792951,30560,30580,41824,16,0,0,4.186
2792951,30592,30595,41826,17,0,0,4.375
2792951,30659,30678,41828,18,0,0,5.056
2792951,30696,30717,41831,19,0,0,5.236
2792951,30742,30746,41839,20,0,0,5.493
2792951,30773,30776,41834,21,0,0,5.649
2792951,30787,30790,41837,22,0,0,5.81
2792951,30835,30854,41833,23,0,0,6.197
2792951,30867,30867,41841,24,0,0,6.368
2792951,30899,30899,41844,25,0,0,6.576
2792951,30998,31003,41846,26,0,0,6.893
2792951,31031,31052,41848,27,0,0,7.299
2792951,31066,31068,41849,28,0,0,7.501
2792951,31103,31122,41852,29,0,0,7.85
2792951,31140,31142,41854,30,0,0,8.107
2792951,31172,31176,41856,31,0,0,8.444
2792951,31188,31191,41858,32,0,0,8.66
2792951,31219,31223,41860,33,0,0,8.908
2792951,31245,31248,41862,34,0,0,9.267
2792951,31263,31266,41864,35,0,0,9.545
2792951,31278,31290,41867,36,0,0,9.715
2792951,31303,31305,41869,37,0,0,9.914
2792951,31321,31324,41871,38,0,0,10.222
2792951,31334,31336,41873,39,0,0,10.426
2792951,31340,31344,41875,40,0,0,10.535
2792951,31355,31357,41878,41,0,0,10.762
2792951,31366,31369,41880,42,0,0,10.944
2792951,31395,31397,41882,43,0,0,11.408
2792951,31406,31409,41884,44,0,0,11.594
2792951,31420,31424,46438,45,0,0,11.811
2792951,31432,31435,41886,46,0,0,11.991
2792951,31442,31444,41889,47,0,0,12.129
2792951,31454,31457,41070,48,0,0,12.306
2790300,25202,25215,41863,16,0,0,3.814
2790300,25253,25258,41861,17,0,0,4.229
2790300,25273,25277,41859,18,0,0,4.431
2790300,25299,25324,41857,19,0,0,4.688
2790300,25357,25372,41855,20,0,0,4.983
2790300,25399,25428,41853,21,0,0,5.282
2790300,25458,25476,41851,22,0,0,5.625
2790300,25499,25516,41850,23,0,0,5.886
2790300,25549,25553,41847,24,0,0,6.306
2790300,25563,25566,41845,25,0,0,6.467
2790300,25585,25588,41843,26,0,0,6.747
2790300,25604,25669,41835,27,0,0,6.957
2790300,25698,25701,41838,28,0,0,7.307
2790300,25715,25740,41836,29,0,0,7.499
2790300,25753,25769,41840,30,0,0,7.652
2790300,25823,25836,41832,31,0,0,7.948
2790300,25843,25847,41830,32,0,0,8.063
2790300,25900,25903,41827,33,0,0,8.707
2790300,25932,25970,41825,34,0,0,8.95
2790300,25991,26007,41823,35,0,0,9.207
2790300,26023,26026,41821,36,0,0,9.424
2790300,26042,26055,41819,37,0,0,9.649
2790300,26073,26095,41815,38,0,0,9.883
2790300,26170,26172,41816,39,0,0,10.133
2790300,26186,26188,41812,40,0,0,10.368
2790300,26203,26242,41810,41,0,0,10.596
2790300,26277,26284,41808,42,0,0,10.896
2790300,26302,26318,41806,43,0,0,11.047
2790300,26370,26376,41803,44,0,0,11.327
2790300,26397,26431,41801,45,0,0,11.552
2790300,26458,26463,41799,46,0,0,11.795
2790300,26485,26490,41797,47,0,0,12.067
2790300,26509,26515,41795,48,0,0,12.305
2790300,26537,26540,41876,49,0,0,12.588
2790543,30108,30126,41893,1,0,0,0.54
2790543,30144,30147,41891,2,0,0,0.762
2790543,30160,30163,41890,3,0,0,0.97
2790543,30171,30194,41888,4,0,0,1.109
2790543,30210,30224,46437,5,0,0,1.303
2790543,30238,30264,41885,6,0,0,1.489
2790543,30287,30290,41883,7,0,0,1.759
2790543,30346,30368,41881,8,0,0,2.149
2790543,30389,30396,41879,9,0,0,2.337
2790543,30450,30472,41877,10,0,0,2.542
2790543,30484,30488,41874,11,0,0,2.7
2790543,30505,30511,41872,12,0,0,2.892
2790543,30536,30544,41870,13,0,0,3.171
2790543,30554,30593,41868,14,0,0,3.279
2790543,30669,30697,41866,15,0,0,3.551
2790543,30728,30764,41863,16,0,0,3.814
2790543,30816,30822,41861,17,0,0,4.229
2790543,30840,30853,41859,18,0,0,4.431
2790543,30884,30909,41857,19,0,0,4.688
2790543,30938,30952,41855,20,0,0,4.983
2790543,30997,31051,41853,21,0,0,5.282
2790543,31087,31091,41851,22,0,0,5.625
2790543,31131,31250,41850,23,0,0,5.886
2790543,31288,31302,41847,24,0,0,6.306
2790543,31316,31330,41845,25,0,0,6.467
2790543,31357,31370,41843,26,0,0,6.747
2790543,31428,31433,41835,27,0,0,6.957
2790543,31469,31474,41838,28,0,0,7.307
2790543,31490,31494,41836,29,0,0,7.499
2790543,31505,31525,41840,30,0,0,7.652
2790543,31573,31580,41832,31,0,0,7.948
2790543,31617,31622,41830,32,0,0,8.063
2790543,31673,31676,41827,33,0,0,8.707
2790543,31730,31735,41825,34,0,0,8.95
2790543,31772,31778,41823,35,0,0,9.207
2790543,31795,31798,41821,36,0,0,9.424
2790543,31815,31829,41819,37,0,0,9.649
2790543,31874,31908,41815,38,0,0,9.883
2790543,31931,31949,41816,39,0,0,10.133
2790543,31967,31970,41812,40,0,0,10.368
2790543,31988,32006,41810,41,0,0,10.596
2790543,32034,32052,41808,42,0,0,10.896
2790543,32063,32098,41806,43,0,0,11.047
2790543,32122,32125,41803,44,0,0,11.327
2790543,32143,32162,41801,45,0,0,11.552
2790543,32182,32200,41799,46,0,0,11.795
2790543,32226,32229,41797,47,0,0,12.067
2790543,32249,32277,41795,48,0,0,12.305
2790543,32301,32304,41876,49,0,0,12.588
2791275,27165,27175,41893,1,0,0,0.54
2791275,27197,27199,41891,2,0,0,0.762
2791275,27214,27217,41890,3,0,0,0.97
2791275,27225,27228,41888,4,0,0,1.109
2791275,27241,27244,46437,5,0,0,1.303
2791275,27257,27259,41885,6,0,0,1.489
2791275,27279,27282,41883,7,0,0,1.759
2791275,27314,27335,41881,8,0,0,2.149
2791275,27348,27353,41879,9,0,0,2.337
2791275,27401,27434,41877,10,0,0,2.542
2791275,27445,27448,41874,11,0,0,2.7
2791275,27462,27476,41872,12,0,0,2.892
2791275,27497,27511,41870,13,0,0,3.171
2791275,27518,27561,41868,14,0,0,3.279
2791275,27586,27597,41866,15,0,0,3.551
2791275,27617,27630,41863,16,0,0,3.814
2791275,27690,27708,41861,17,0,0,4.229
2791275,27724,27724,41859,18,0,0,4.431
2791275,27741,27744,41857,19,0,0,4.688
2791275,27765,27768,41855,20,0,0,4.983
2791275,27826,27833,41853,21,0,0,5.282
2791275,27860,27863,41851,22,0,0,5.625
2791275,27908,27914,41850,23,0,0,5.886
2791275,27952,27956,41847,24,0,0,6.306
2791275,27972,27976,41845,25,0,0,6.467
2791275,27994,27997,41843,26,0,0,6.747
2791275,28075,28080,41835,27,0,0,6.957
2791275,28124,28130,41838,28,0,0,7.307
2791275,28160,28168,41836,29,0,0,7.499
2791275,28230,28237,41840,30,0,0,7.652
2791275,28298,28301,41832,31,0,0,7.948
2791275,28314,28319,41830,32,0,0,8.063
2791275,28411,28413,41827,33,0,0,8.707
2791275,28439,28489,41825,34,0,0,8.95
2791275,28511,28522,41823,35,0,0,9.207
2791275,28537,28539,41821,36,0,0,9.424
2791275,28554,28556,41819,37,0,0,9.649
2791275,28575,28594,41815,38,0,0,9.883
2791275,28689,28692,41816,39,0,0,10.133
2791275,28708,28712,41812,40,0,0,10.368
2791275,28729,28731,41810,41,0,0,10.596
2791275,28760,28764,41808,42,0,0,10.896
2791275,28824,28834,41806,43,0,0,11.047
2791275,28903,28931,41803,44,0,0,11.327
2791275,28949,29021,41801,45,0,0,11.552
2791275,29038,29052,41799,46,0,0,11.795
2791275,29077,29084,41797,47,0,0,12.067
2791275,29105,29112,41795,48,0,0,12.305
2791275,29152,29156,41876,49,0,0,12.588
2791277,31245,31255,41893,1,0,0,0.54
2791277,31275,31291,41891,2,0,0,0.762
2791277,31302,31302,41890,3,0,0,0.97
2791277,31320,31320,41888,4,0,0,1.109
2791277,31330,31333,46437,5,0,0,1.303
2791277,31347,31378,41885,6,0,0,1.489
2791277,31399,31401,41883,7,0,0,1.759
2791277,31431,31434,41881,8,0,0,2.149
2791277,31448,31451,41879,9,0,0,2.337
2791277,31466,31469,41877,10,0,0,2.542
2791277,31481,31484,41874,11,0,0,2.7
2791277,31498,31501,41872,12,0,0,2.892
2791277,31523,31526,41870,13,0,0,3.171
2791277,31533,31538,41868,14,0,0,3.279
2791277,31570,31570,41866,15,0,0,3.551
2791277,31597,31621,41863,16,0,0,3.814
2791277,31673,31679,41861,17,0,0,4.229
2791277,31695,31699,41859,18,0,0,4.431
2791277,31732,31754,41857,19,0,0,4.688
2791277,31777,31780,41855,20,0,0,4.983
2791277,31804,31827,41853,21,0,0,5.282
2791277,31852,31855,41851,22,0,0,5.625
2791277,31872,31875,41850,23,0,0,5.886
2791277,31906,31926,41847,24,0,0,6.306
2791277,31940,31944,41845,25,0,0,6.467
2791277,31964,31967,41843,26,0,0,6.747
2791277,31982,32021,41835,27,0,0,6.957
2791277,32045,32048,41838,28,0,0,7.307
2791277,32060,32077,41836,29,0,0,7.499
2791277,32087,32101,41840,30,0,0,7.652
2791277,32155,32173,41832,31,0,0,7.948
2791277,32214,32228,41830,32,0,0,8.063
2791277,32281,32284,41827,33,0,0,8.707
2791277,32343,32348,41825,34,0,0,8.95
2791277,32369,32402,41823,35,0,0,9.207
2791277,32416,32418,41821,36,0,0,9.424
2791277,32431,32434,41819,37,0,0,9.649
2791277,32450,32465,41815,38,0,0,9.883
2791277,32530,32532,41816,39,0,0,10.133
2791277,32546,32549,41812,40,0,0,10.368
2791277,32572,32575,41810,41,0,0,10.596
2791277,32594,32596,41808,42,0,0,10.896
2791277,32604,32607,41806,43,0,0,11.047
2791277,32627,32645,41803,44,0,0,11.327
2791277,32662,32726,41801,45,0,0,11.552
2791277,32745,32748,41799,46,0,0,11.795
2791277,32770,32775,41797,47,0,0,12.067
2791277,32790,32795,41795,48,0,0,12.305
2791277,32816,32819,41876,49,0,0,12.588
2791302,25227,25232,41825,34,0,0,8.95
2791302,25250,25254,41823,35,0,0,9.207
2791302,25266,25269,41821,36,0,0,9.424
2791302,25283,25286,41819,37,0,0,9.649
2791302,25302,25319,41815,38,0,0,9.883
2791302,25337,25340,41816,39,0,0,10.133
2791302,25355,25358,41812,40,0,0,10.368
2791302,25375,25378,41810,41,0,0,10.596
2791302,25402,25407,41808,42,0,0,10.896
2791302,25426,25432,41806,43,0,0,11.047
2791302,25458,25464,41803,44,0,0,11.327
2791302,25513,25572,41801,45,0,0,11.552
2791302,25592,25615,41799,46,0,0,11.795
2791302,25640,25647,41797,47,0,0,12.067
2791302,25668,25696,41795,48,0,0,12.305
2791302,25750,25755,41876,49,0,0,12.588
2791711,27865,27876,41893,1,0,0,0.54
2791711,27917,27935,41891,2,0,0,0.762
2791711,27936,27943,41890,3,0,0,0.97
2791711,27945,27948,41888,4,0,0,1.109
2791711,27959,27962,46437,5,0,0,1.303
2791711,27976,27990,41885,6,0,0,1.489
2791711,28011,28014,41883,7,0,0,1.759
2791711,28049,28076,41881,8,0,0,2.149
2791711,28092,28097,41879,9,0,0,2.337
2791711,28124,28172,41877,10,0,0,2.542
2791711,28185,28200,41874,11,0,0,2.7
2791711,28214,28217,41872,12,0,0,2.892
2791711,28238,28241,41870,13,0,0,3.171
2791711,28248,28265,41868,14,0,0,3.279
2791711,28354,28365,41866,15,0,0,3.551
2791711,28384,28387,41863,16,0,0,3.814
2791711,28431,28468,41861,17,0,0,4.229
2791711,28484,28503,41859,18,0,0,4.431
2791711,28522,28539,41857,19,0,0,4.688
2791711,28567,28630,41855,20,0,0,4.983
2791711,28651,28692,41853,21,0,0,5.282
2791711,28721,28725,41851,22,0,0,5.625
2791711,28753,28770,41850,23,0,0,5.886
2791711,28852,28856,41847,24,0,0,6.306
2791711,28886,28900,41845,25,0,0,6.467
2791711,28921,28935,41843,26,0,0,6.747
2791711,28951,29033,41835,27,0,0,6.957
2791711,29059,29073,41838,28,0,0,7.307
2791711,29087,29101,41836,29,0,0,7.499
2791711,29112,29127,41840,30,0,0,7.652
2791711,29215,29225,41832,31,0,0,7.948
2791711,29233,29241,41830,32,0,0,8.063
2791711,29285,29289,41827,33,0,0,8.707
2791711,29339,29344,41825,34,0,0,8.95
2791711,29373,29415,41823,35,0,0,9.207
2791711,29428,29430,41821,36,0,0,9.424
2791711,29440,29442,41819,37,0,0,9.649
2791711,29456,29514,41815,38,0,0,9.883
2791711,29536,29539,41816,39,0,0,10.133
2791711,29557,29560,41812,40,0,0,10.368
2791711,29576,29579,41810,41,0,0,10.596
2791711,29598,29627,41808,42,0,0,10.896
2791711,29637,29677,41806,43,0,0,11.047
2791711,29701,29728,41803,44,0,0,11.327
2791711,29745,29828,41801,45,0,0,11.552
2791711,29846,29849,41799,46,0,0,11.795
2791711,29866,29870,41797,47,0,0,12.067
2791711,29885,29890,41795,48,0,0,12.305
2791711,29920,29923,41876,49,0,0,12.588
2791785,25287,25307,41893,1,0,0,0.54
2791785,25326,25329,41891,2,0,0,0.762
2791785,25342,25345,41890,3,0,0,0.97
2791785,25354,25358,41888,4,0,0,1.109
2791785,25371,25374,46437,5,0,0,1.303
2791785,25389,25413,41885,6,0,0,1.489
2791785,25438,25456,41883,7,0,0,1.759
2791785,25494,25519,41881,8,0,0,2.149
2791785,25536,25542,41879,9,0,0,2.337
2791785,25583,25614,41877,10,0,0,2.542
2791785,25631,25645,41874,11,0,0,2.7
2791785,25661,25697,41872,12,0,0,2.892
2791785,25721,25742,41870,13,0,0,3.171
2791785,25753,25780,41868,14,0,0,3.279
2791785,25816,25833,41866,15,0,0,3.551
2791785,25855,25870,41863,16,0,0,3.814
2791785,25920,25935,41861,17,0,0,4.229
2791785,25951,25967,41859,18,0,0,4.431
2791785,25989,26003,41857,19,0,0,4.688
2791785,26026,26029,41855,20,0,0,4.983
2791785,26063,26070,41853,21,0,0,5.282
2791785,26095,26099,41851,22,0,0,5.625
2791785,26122,26136,41850,23,0,0,5.886
2791785,26184,26204,41847,24,0,0,6.306
2791785,26238,26242,41845,25,0,0,6.467
2791785,26265,26280,41843,26,0,0,6.747
2791785,26298,26319,41835,27,0,0,6.957
2791785,26345,26349,41838,28,0,0,7.307
2791785,26361,26365,41836,29,0,0,7.499
2791785,26430,26445,41840,30,0,0,7.652
2791785,26503,26507,41832,31,0,0,7.948
2791785,26515,26529,41830,32,0,0,8.063
2791785,26616,26619,41827,33,0,0,8.707
2791785,26682,26688,41825,34,0,0,8.95
2791785,26708,26723,41823,35,0,0,9.207
2791785,26738,26742,41821,36,0,0,9.424
2791785,26756,26759,41819,37,0,0,9.649
2791785,26777,26798,41815,38,0,0,9.883
2791785,26887,26890,41816,39,0,0,10.133
2791785,26906,26909,41812,40,0,0,10.368
2791785,26926,26940,41810,41,0,0,10.596
2791785,26967,26992,41808,42,0,0,10.896
2791785,27006,27038,41806,43,0,0,11.047
2791785,27065,27084,41803,44,0,0,11.327
2791785,27120,27139,41801,45,0,0,11.552
2791785,27159,27186,41799,46,0,0,11.795
2791785,27212,27218,41797,47,0,0,12.067
2791785,27237,27242,41795,48,0,0,12.305
2791785,27274,27278,41876,49,0,0,12.588
2792349,28797,28805,41893,1,0,0,0.54
2792349,28830,28833,41891,2,0,0,0.762
2792349,28847,28850,41890,3,0,0,0.97
2792349,28858,28861,41888,4,0,0,1.109
2792349,28873,28876,46437,5,0,0,1.303
2792349,28889,28895,41885,6,0,0,1.489
2792349,28916,28919,41883,7,0,0,1.759
2792349,28951,28970,41881,8,0,0,2.149
2792349,28985,28989,41879,9,0,0,2.337
2792349,29006,29012,41877,10,0,0,2.542
2792349,29026,29032,41874,11,0,0,2.7
2792349,29076,29081,41872,12,0,0,2.892
2792349,29110,29115,41870,13,0,0,3.171
2792349,29127,29149,41868,14,0,0,3.279
2792349,29225,29255,41866,15,0,0,3.551
2792349,29275,29278,41863,16,0,0,3.814
2792349,29312,29350,41861,17,0,0,4.229
2792349,29367,29371,41859,18,0,0,4.431
2792349,29393,29397,41857,19,0,0,4.688
