trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2792101,33165,33184,46546,53,0,0,14.846
2792101,33201,33215,46547,54,0,0,15.06
2792101,33225,33236,46548,55,0,0,15.185
2790559,25268,25297,46118,35,0,0,10.955
2790559,25323,25325,46119,36,0,0,11.294
2790559,25377,25380,46120,37,0,0,11.719
2790559,25409,25420,42876,38,0,0,11.974
2790559,25439,25451,42879,39,0,0,12.151
2790559,25465,25488,43240,40,0,0,12.284
2790559,25507,25512,41280,41,0,0,12.446
2790559,25526,25547,41282,42,0,0,12.637
2790559,25582,25585,41104,43,0,0,12.997
2790559,25618,25623,41614,44,0,0,13.308
2790559,25642,25652,41612,45,0,0,13.508
2790559,25674,25703,41609,46,0,0,13.718
2790559,25712,25742,41610,47,0,0,13.827
2792873,25252,25257,41958,5,0,0,2.037
2792873,25279,25285,41937,6,0,0,2.333
2792873,25350,25354,43147,7,0,0,2.682
2792873,25367,25400,43148,8,0,0,2.88
2792873,25435,25483,46443,9,0,0,3.183
2792873,25526,25612,48050,10,0,0,3.374
2792873,25728,25732,41028,11,0,0,3.929
2792873,25823,25828,43249,12,0,0,4.079
2792873,25842,25845,43374,13,0,0,4.281
2792873,25864,25867,43439,14,0,0,4.572
2792873,25876,25880,45028,15,0,0,4.723
2792873,25909,25925,45030,16,0,0,4.856
2792873,25950,25965,42836,17,0,0,5.184
2792873,25978,25997,42839,18,0,0,5.352
2792873,26006,26022,42842,19,0,0,5.479
2792873,26111,26114,42844,20,0,0,5.764
2792873,26138,26141,42847,21,0,0,6.208
2792873,26157,26160,42850,22,0,0,6.453
2792873,26174,26246,42852,23,0,0,6.64
2792873,26336,26368,42854,24,0,0,7.121
2792873,26474,26493,42856,25,0,0,7.35
2792873,26511,26514,42858,26,0,0,7.596
2792873,26519,26521,42857,27,0,0,7.721
2792873,26537,26541,42862,28,0,0,8.02
2792873,26577,26634,42865,29,0,0,8.547
2792873,26662,26696,45031,30,0,0,8.922
2792873,26734,26786,42867,31,0,0,9.454
2792873,26817,26837,42869,32,0,0,9.86
2792873,26855,26858,42871,33,0,0,10.125
2792873,26889,26910,42873,34,0,0,10.646
2792873,26936,26976,46118,35,0,0,10.955
2792873,27000,27002,46119,36,0,0,11.294
2792873,27073,27076,46120,37,0,0,11.719
2792873,27108,27126,42876,38,0,0,11.974
2792873,27142,27152,42879,39,0,0,12.151
2792873,27165,27186,43240,40,0,0,12.284
2792873,27203,27208,41280,41,0,0,12.446
2792873,27221,27241,41282,42,0,0,12.637
2792873,27274,27277,41104,43,0,0,12.997
2792873,27308,27313,41614,44,0,0,13.308
2792873,27331,27364,41612,45,0,0,13.508
2792873,27381,27429,41609,46,0,0,13.718
2792873,27436,27441,41610,47,0,0,13.827
2793062,35565,35581,41931,1,0,0,0.792
2793062,35608,35652,41964,2,0,0,1.108
2793062,35669,35695,41966,3,0,0,1.341
2793062,35743,35751,41941,4,0,0,1.637
2793062,35868,35874,41958,5,0,0,2.037
2793062,35901,35906,41937,6,0,0,2.333
2793236,33807,33813,41931,1,0,0,0.792
2793236,33848,33854,41964,2,0,0,1.108
2793236,33869,33872,41966,3,0,0,1.341
2793236,33891,33938,41941,4,0,0,1.637
2793236,33974,33977,41958,5,0,0,2.037
2793236,34000,34024,41937,6,0,0,2.333
2793236,34072,34086,43147,7,0,0,2.682
2793236,34101,34144,43148,8,0,0,2.88
2793236,34168,34221,46443,9,0,0,3.183
2793236,34250,34372,48050,10,0,0,3.374
2793236,34520,34524,41028,11,0,0,3.929
2793236,34616,34620,43249,12,0,0,4.079
2793236,34653,34656,43374,13,0,0,4.281
2793236,34675,34678,43439,14,0,0,4.572
2793236,34687,34712,45028,15,0,0,4.723
2793236,34730,34735,45030,16,0,0,4.856
2793236,34811,34877,42836,17,0,0,5.184
2793236,34889,34893,42839,18,0,0,5.352
2793236,34900,34917,42842,19,0,0,5.479
2793236,34938,34946,42844,20,0,0,5.764
2793236,34973,34976,42847,21,0,0,6.208
2793236,34989,34992,42850,22,0,0,6.453
2793236,35002,35060,42852,23,0,0,6.64
2793236,35094,35118,42854,24,0,0,7.121
2793236,35141,35144,42856,25,0,0,7.35
2793236,35165,35168,42858,26,0,0,7.596
2793236,35175,35178,42857,27,0,0,7.721
2793236,35195,35198,42862,28,0,0,8.02
2793236,35238,35241,42865,29,0,0,8.547
2793236,35266,35269,45031,30,0,0,8.922
2793236,35302,35338,42867,31,0,0,9.454
2793236,35368,35371,42869,32,0,0,9.86
2793236,35387,35390,42871,33,0,0,10.125
2793236,35440,35445,42873,34,0,0,10.646
2793236,35466,35471,46118,35,0,0,10.955
2793236,35511,35525,46119,36,0,0,11.294
2793236,35589,35592,46120,37,0,0,11.719
2793236,35617,35624,42876,38,0,0,11.974
2793236,35637,35645,42879,39,0,0,12.151
2793236,35654,35658,43240,40,0,0,12.284
2793236,35674,35679,41280,41,0,0,12.446
2793236,35690,35693,41282,42,0,0,12.637
2793236,35727,35730,41104,43,0,0,12.997
2793236,35760,35763,41614,44,0,0,13.308
2793236,35777,35790,41612,45,0,0,13.508
2793236,35806,35814,41609,46,0,0,13.718
2793236,35822,35828,41610,47,0,0,13.827
2790184,32663,32678,42797,1,0,0,0.286
2790184,32722,32739,41616,2,0,0,0.523
2790184,32756,32761,41611,3,0,0,0.672
2790184,32781,32805,41613,4,0,0,0.877
2790184,32826,32826,41615,5,0,0,1.121
2790184,32859,32859,41102,6,0,0,1.337
2790184,32907,32909,41281,7,0,0,1.639
2790184,32935,32939,41279,8,0,0,1.968
2790184,32947,32950,42880,9,0,0,2.104
2790184,32972,32985,42877,10,0,0,2.323
2790184,33022,33047,46114,11,0,0,2.655
2790184,33074,33077,46115,12,0,0,3.042
2790184,33103,33139,46116,13,0,0,3.427
2790184,33158,33180,46117,14,0,0,3.672
2790184,33226,33229,42872,15,0,0,4.293
2790184,33238,33294,42870,16,0,0,4.451
2790184,33336,33351,42868,17,0,0,4.852
2790184,33385,33419,45032,18,0,0,5.388
2790184,33484,33508,42866,19,0,0,5.838
2790184,33554,33557,42864,20,0,0,6.328
2790184,33574,33578,42860,21,0,0,6.619
2790184,33605,33622,42859,22,0,0,7.022
2790184,33669,33695,42855,23,0,0,7.225
2790184,33724,33727,42853,24,0,0,7.655
2790184,33737,33740,42851,25,0,0,7.862
2790184,33758,33773,42849,26,0,0,8.147
2790184,33798,33798,42845,27,0,0,8.569
2790184,33819,33819,42843,28,0,0,8.743
2790184,33853,33853,42840,29,0,0,8.939
2790184,33933,33947,42841,30,0,0,9.116
2790184,33962,33976,45042,31,0,0,9.311
2790184,34113,34116,43248,32,0,0,9.674
2790184,34125,34141,43900,33,0,0,9.829
2790184,34163,34178,43372,34,0,0,10.132
2790184,34234,34239,46304,35,0,0,10.342
2790184,34259,34264,46509,36,0,0,10.668
2790184,34326,34379,48150,37,0,0,10.876
2790184,34601,34613,43343,38,0,0,11.574
2790184,34627,34630,43146,39,0,0,11.785
2790184,34667,34684,41957,40,0,0,12.122
2790184,34748,34761,41952,41,0,0,12.415
2790184,34849,34866,41942,42,0,0,12.804
2790184,34896,34913,41965,43,0,0,13.248
2792508,32723,32725,41706,1,0,0,1.735
2792508,32834,32837,46631,2,0,0,2.592
2792508,32928,32944,46384,3,0,0,3.626
2792508,33115,33118,43302,4,0,0,4.462
2792508,33310,33335,42584,5,0,0,5.2
2792508,33375,33396,46629,6,0,0,5.679
2792508,33579,33607,41393,7,0,0,7.171
2792508,33654,33657,42101,8,0,0,7.464
2792508,33674,33685,42103,9,0,0,7.683
2792508,33699,33701,42105,10,0,0,7.879
2792508,33720,33723,42107,11,0,0,8.132
2792508,33746,33756,42110,12,0,0,8.452
2792508,33774,33780,42112,13,0,0,8.715
2792508,33804,33807,42114,14,0,0,8.916
2792508,33820,33822,42116,15,0,0,9.163
2792508,33849,33852,42118,16,0,0,9.631
2792508,33883,33885,42121,17,0,0,9.983
2792508,33900,33909,42123,18,0,0,10.193
2792508,33933,33936,42125,19,0,0,10.535
2792508,33954,33956,42127,20,0,0,10.859
2792508,33968,33970,42129,21,0,0,11.067
2792508,34000,34003,42132,22,0,0,11.564
2792508,34064,34074,42134,23,0,0,12.294
2792508,34107,34110,42136,24,0,0,12.82
2792508,34126,34136,42138,25,0,0,13.077
2792508,34164,34173,42140,26,0,0,13.412
2792508,34189,34192,41988,27,0,0,13.625
2792508,34211,34220,41990,28,0,0,13.913
2792508,34231,34234,41992,29,0,0,14.09
2792508,34259,34308,41994,30,0,0,14.446
2792508,34336,34350,41996,31,0,0,14.834
2792508,34365,34368,41999,32,0,0,15.051
2792508,34376,34378,42001,33,0,0,15.201
2792508,34392,34401,42003,34,0,0,15.43
2792508,34434,34444,42005,35,0,0,15.872
2792508,34457,34466,42008,36,0,0,16.049
2792508,34482,34489,42010,37,0,0,16.271
2792508,34518,34523,42409,38,0,0,16.552
2792508,34534,34544,42414,39,0,0,16.706
2792508,34625,34648,42416,40,0,0,16.935
2792508,34660,34673,42418,41,0,0,17.088
2792508,34690,34699,42420,42,0,0,17.318
2792508,34720,34743,42411,43,0,0,17.546
2792508,34756,34768,42412,44,0,0,17.71
2792508,34780,34800,42178,45,0,0,17.861
2792508,34809,34820,42179,46,0,0,17.98
2792508,34832,34841,42180,47,0,0,18.133
2792508,34870,34917,42184,48,0,0,18.461
2792508,34928,34943,42447,49,0,0,18.606
2792508,34955,34964,42455,50,0,0,18.779
2792508,34994,35011,42457,51,0,0,19.058
2792508,35018,35022,42459,52,0,0,19.17
2792508,35044,35054,42461,53,0,0,19.441
2792508,35085,35094,42014,54,0,0,19.722
2792508,35116,35123,42016,55,0,0,20.045
2792508,35132,35135,42019,56,0,0,20.193
2792508,35151,35153,42021,57,0,0,20.457
2792508,35168,35177,42023,58,0,0,20.689
2792508,35188,35191,42025,59,0,0,20.867
2792508,35201,35203,42027,60,0,0,21.062
2792508,35211,35214,42030,61,0,0,21.23
2792508,35236,35239,42032,62,0,0,21.468
2792508,35252,35255,42034,63,0,0,21.696
2792508,35269,35271,42036,64,0,0,21.964
2792508,35277,35280,42038,65,0,0,22.1
2792508,35292,35294,42041,66,0,0,22.35
2792508,35312,35314,42043,67,0,0,22.688
2792508,35330,35332,42045,68,0,0,22.996
2792508,35367,35369,42047,69,0,0,23.68
2792508,35380,35383,42049,70,0,0,23.904
2792508,35400,35406,42259,71,0,0,24.207
2792508,35421,35424,42333,72,0,0,24.529
2792508,35443,35445,42355,73,0,0,24.88
2792508,35453,35461,42377,74,0,0,25.03
2792508,35494,35500,42399,75,0,0,25.545
2792508,35521,35523,42271,76,0,0,25.84
2792508,35529,35531,42293,77,0,0,25.973
2792508,35540,35543,42316,78,0,0,26.179
2792508,35552,35554,42319,79,0,0,26.377
2792508,35565,35567,42321,80,0,0,26.604
2792508,35575,35578,42324,81,0,0,26.785
2792508,35582,35587,42326,82,0,0,26.907
2792508,35600,35605,42328,83,0,0,27.207
2792508,35613,35616,42330,84,0,0,27.415
2792508,35628,35631,42332,85,0,0,27.671
2792508,35642,35645,42335,86,0,0,27.897
2792508,35662,35669,42337,87,0,0,28.208
2792508,35697,35697,42339,88,0,0,28.475
2792508,35729,35729,42341,89,0,0,28.719
2792508,35771,35771,42343,90,0,0,29.039
2792508,35809,35809,42346,91,0,0,29.33
2792508,35830,35830,42348,92,0,0,29.489
2792508,35883,35883,42350,93,0,0,29.888
2792508,35932,35932,42352,94,0,0,30.262
2792508,35956,35956,42354,95,0,0,30.443
2792508,35978,35978,42357,96,0,0,30.611
2792306,29770,29770,42378,1,0,0,0.275
2792306,29799,29799,42375,2,0,0,0.582
2792306,29810,29810,42373,3,0,0,0.705
2792306,29829,29829,42371,4,0,0,0.908
2792306,29853,29853,42369,5,0,0,1.165
2792306,29866,29866,42367,6,0,0,1.309
2792306,29881,29881,42364,7,0,0,1.465
2792306,29906,29906,42362,8,0,0,1.729
2792306,29925,29925,42360,9,0,0,1.933
2792306,29944,29944,42358,10,0,0,2.139
2792306,29960,29960,42356,11,0,0,2.314
2792306,29977,29977,42353,12,0,0,2.495
2792306,30010,30010,42351,13,0,0,2.852
2792306,30046,30046,42349,14,0,0,3.241
2792306,30063,30063,42347,15,0,0,3.419
2792306,30088,30088,42345,16,0,0,3.687
2792306,30121,30121,42342,17,0,0,4.044
2792306,30143,30143,42340,18,0,0,4.277
2792306,30164,30164,42338,19,0,0,4.502
2792306,30196,30200,42336,20,0,0,4.863
2792306,30209,30211,42334,21,0,0,5.079
2792306,30224,30227,42331,22,0,0,5.345
2792306,30236,30239,42329,23,0,0,5.54
2792306,30255,30258,42327,24,0,0,5.84
2792306,30264,30267,42325,25,0,0,5.967
2792306,30274,30276,42323,26,0,0,6.13
2792306,30288,30291,42320,27,0,0,6.37
2792306,30301,30304,42318,28,0,0,6.571
2792306,30314,30316,42306,29,0,0,6.781
2792306,30321,30324,42282,30,0,0,6.895
2792306,30343,30349,42260,31,0,0,7.171
2792306,30383,30396,42388,32,0,0,7.692
2792306,30415,30419,42366,33,0,0,7.882
2792306,30437,30440,42344,34,0,0,8.208
2792306,30456,30459,42322,35,0,0,8.529
2792306,30476,30482,42051,36,0,0,8.849
2792306,30488,30491,42048,37,0,0,9.046
2792306,30520,30523,42046,38,0,0,9.753
2792306,30535,30552,42044,39,0,0,10.054
2792306,30553,30567,42042,40,0,0,10.426
2792306,30576,30576,42040,41,0,0,10.616
2792306,30596,30596,42037,42,0,0,10.787
2792306,30602,30606,42033,44,0,0,11.279
2792306,30625,30628,42031,45,0,0,11.506
2792306,30637,30639,42029,46,0,0,11.692
2792306,30649,30652,42026,47,0,0,11.888
2792306,30659,30662,42024,48,0,0,12.055
2792306,30675,30677,42022,49,0,0,12.311
2792306,30692,30694,42020,50,0,0,12.577
2792306,30699,30707,42018,51,0,0,12.68
2792306,30732,30739,42015,52,0,0,13.012
2792306,30772,30788,42448,53,0,0,13.337
2792306,30804,30811,42460,54,0,0,13.544
2792306,30833,30850,42458,55,0,0,13.758
2792306,30866,30884,42456,56,0,0,13.952
2792306,30897,30915,42453,57,0,0,14.117
2792306,30940,30940,42181,58,0,0,14.349
2792306,30966,30966,42182,59,0,0,14.565
2792306,30989,30989,42183,60,0,0,14.761
2792306,31031,31046,42185,61,0,0,14.879
2792306,31060,31071,42177,62,0,0,15.047
2792306,31083,31098,42175,63,0,0,15.201
2792306,31117,31126,42410,64,0,0,15.431
2792306,31148,31163,42419,65,0,0,15.655
2792306,31176,31187,42417,66,0,0,15.812
2792306,31293,31308,42415,67,0,0,16.037
2792306,31330,31343,42413,68,0,0,16.259
2792306,31360,31369,42011,69,0,0,16.463
2792306,31386,31401,42009,70,0,0,16.687
2792306,31415,31424,42007,71,0,0,16.864
2792306,31453,31468,42004,72,0,0,17.31
2792306,31484,31486,42002,73,0,0,17.561
2792306,31493,31507,42000,74,0,0,17.693
2792306,31523,31544,41998,75,0,0,17.901
2792306,31574,31580,41995,76,0,0,18.341
2792306,31598,31601,41993,77,0,0,18.638
2792306,31613,31631,41991,78,0,0,18.82
2792306,31650,31652,41989,79,0,0,19.119
2792306,31665,31673,41987,80,0,0,19.336
2792306,31695,31703,42139,81,0,0,19.655
2792306,31720,31722,42137,82,0,0,19.931
2792306,31752,31760,42135,83,0,0,20.436
2792306,31821,31824,42133,84,0,0,21.199
2792306,31868,31872,42131,85,0,0,21.662
2792306,31886,31890,42128,86,0,0,21.903
2792306,31909,31912,42126,87,0,0,22.221
2792306,31945,31953,42124,88,0,0,22.54
2792306,31978,31985,42122,89,0,0,22.846
2792306,32003,32006,42120,90,0,0,23.126
2792306,32035,32037,42117,91,0,0,23.614
2792306,32051,32054,42115,92,0,0,23.841
2792306,32078,32083,42113,93,0,0,24.113
2792306,32108,32122,42111,94,0,0,24.298
2792306,32142,32154,42109,95,0,0,24.577
2792306,32179,32185,42106,96,0,0,24.911
2792306,32201,32204,42104,97,0,0,25.119
2792306,32212,32215,42102,98,0,0,25.272
2792306,32244,32258,41394,99,0,0,25.576
2792306,32273,32315,41392,100,0,0,25.754
2792306,32577,32581,46628,101,0,0,27.463
2792306,32677,32677,42170,102,0,0,28.122
2792306,32825,32825,43303,103,0,0,28.663
2792306,33273,33299,46385,104,0,0,29.585
2792306,33415,33417,46630,105,0,0,30.499
2790957,25219,25237,41753,21,0,0,6.592
2790957,25257,25276,41567,22,0,0,6.84
2790957,25300,25321,41565,23,0,0,7.113
2790957,25339,25349,41563,24,0,0,7.314
2790957,25360,25380,41561,25,0,0,7.46
2790957,25394,25404,41559,26,0,0,7.619
2790957,25416,25426,41571,27,0,0,7.773
2790957,25440,25458,41569,28,0,0,7.947
2790957,25500,25511,41575,29,0,0,8.35
2790957,25567,25584,41447,30,0,0,8.605
2790957,25625,25629,46505,31,0,0,9.078
2790957,25655,25671,41445,32,0,0,9.296
2790957,25679,25682,46592,33,0,0,9.414
2790957,25694,25697,41443,34,0,0,9.605
2790957,25756,25760,41440,35,0,0,10.394
2790957,25790,25790,41315,36,0,0,10.632
2790957,25859,25868,41317,37,0,0,10.83
2790957,25885,25895,41319,38,0,0,11.016
2790957,25952,25963,41968,39,0,0,11.459
2790957,25984,25995,41970,40,0,0,11.685
2790957,26011,26022,41972,41,0,0,11.855
2790957,26042,26074,41974,42,0,0,12.057
2790957,26101,26132,41618,43,0,0,12.342
2790957,26155,26174,42145,44,0,0,12.519
2790957,26194,26204,42144,45,0,0,12.772
2790957,26209,26219,42142,46,0,0,12.846
2790957,26245,26272,42147,47,0,0,13.166
2790957,26280,26286,42149,48,0,0,13.273
2790957,26344,26347,41434,49,0,0,13.469
2790957,26364,26377,41432,50,0,0,13.699
2790957,26392,26396,41429,51,0,0,13.897
2790957,26483,26487,42815,52,0,0,14.335
2790957,26508,26511,42816,53,0,0,14.629
2790957,26522,26557,42818,54,0,0,14.761
2790957,26583,26586,46633,55,0,0,15.02
2790957,26598,26634,41290,56,0,0,15.189
2790957,26707,26723,41288,57,0,0,15.595
2790957,26741,26791,41286,58,0,0,15.838
2790957,26810,26813,41284,59,0,0,16.109
2790957,26836,26861,41302,60,0,0,16.425
2790957,26877,26898,41300,61,0,0,16.638
2790957,26933,26936,41298,62,0,0,16.8
2790957,26963,27016,41293,63,0,0,17.172
2790957,27038,27061,41442,64,0,0,17.428
2790957,27110,27131,41419,65,0,0,17.804
2790957,27413,27504,41894,66,0,0,18.576
2790957,29592,29596,41534,67,0,0,19.5
2790957,29828,29855,41668,68,0,0,20.025
2790957,30417,30495,43410,69,0,0,21.5
2790957,30599,30602,46617,70,0,0,22.715
2793671,30725,30742,43084,1,0,0,0.316
2793671,30763,30766,43082,2,0,0,0.562
2793671,30868,30871,46121,3,0,0,0.948
2793671,30896,30914,46122,4,0,0,1.323
2793671,30934,30948,46123,5,0,0,1.613
2793671,30965,30968,46340,6,0,0,1.867
2793671,30989,31002,46124,7,0,0,2.187
2793671,31019,31022,46125,8,0,0,2.434
2793671,31029,31032,46126,9,0,0,2.605
2793671,31053,31056,46650,10,0,0,2.992
2793671,31068,31071,46127,11,0,0,3.239
2793671,31096,31099,46128,12,0,0,3.694
2793671,31129,31141,46129,13,0,0,4.152
2793671,31164,31187,41483,14,0,0,4.461
2793671,31248,31269,41480,15,0,0,5.245
2793671,31295,31310,41478,16,0,0,5.547
2793671,31325,31328,41475,17,0,0,5.751
2793671,31356,31363,41752,18,0,0,5.987
2793671,31395,31404,41750,19,0,0,6.274
2793671,31422,31435,41748,20,0,0,6.451
2793671,31448,31465,41753,21,0,0,6.592
2793671,31490,31501,41567,22,0,0,6.84
2793671,31526,31535,41565,23,0,0,7.113
2793671,31554,31563,41563,24,0,0,7.314
2793671,31576,31586,41561,25,0,0,7.46
2793671,31601,31612,41559,26,0,0,7.619
2793671,31626,31636,41571,27,0,0,7.773
2793671,31652,31664,41569,28,0,0,7.947
2793671,31711,31722,41575,29,0,0,8.35
2793671,31782,31808,41447,30,0,0,8.605
2793671,31851,31857,46505,31,0,0,9.078
2793671,31913,31917,41445,32,0,0,9.296
2793671,31923,31926,46592,33,0,0,9.414
2793671,31937,31956,41443,34,0,0,9.605
2793671,32095,32102,41440,35,0,0,10.394
2793671,32126,32126,41315,36,0,0,10.632
2793671,32182,32191,41317,37,0,0,10.83
2793671,32205,32223,41319,38,0,0,11.016
2793671,32268,32288,41968,39,0,0,11.459
2793671,32308,32317,41970,40,0,0,11.685
2793671,32329,32338,41972,41,0,0,11.855
2793671,32355,32364,41974,42,0,0,12.057
2793671,32386,32394,41618,43,0,0,12.342
2793671,32409,32417,42145,44,0,0,12.519
2793671,32435,32444,42144,45,0,0,12.772
2793671,32448,32456,42142,46,0,0,12.846
2793671,32479,32488,42147,47,0,0,13.166
2793671,32494,32499,42149,48,0,0,13.273
2793671,32537,32540,41434,49,0,0,13.469
2793671,32554,32557,41432,50,0,0,13.699
2793671,32568,32572,41429,51,0,0,13.897
2793671,32605,32608,42815,52,0,0,14.335
2793671,32628,32631,42816,53,0,0,14.629
2793671,32641,32685,42818,54,0,0,14.761
2793671,32713,32733,46633,55,0,0,15.02
2793671,32747,32761,41290,56,0,0,15.189
2793671,32819,32822,41288,57,0,0,15.595
2793671,32839,32858,41286,58,0,0,15.838
2793671,32876,32879,41284,59,0,0,16.109
2793671,32899,32913,41302,60,0,0,16.425
2793671,32935,32942,41300,61,0,0,16.638
2793671,32955,32968,41298,62,0,0,16.8
2793671,32997,33055,41293,63,0,0,17.172
2793671,33074,33080,41442,64,0,0,17.428
2793671,33155,33158,41419,65,0,0,17.804
2793671,33407,33412,41894,66,0,0,18.576
2793671,33914,33918,41534,67,0,0,19.5
2793671,34029,34050,41668,68,0,0,20.025
2793671,34371,34393,43410,69,0,0,21.5
2793671,34482,34486,46617,70,0,0,22.715
2794503,34375,34378,43084,1,0,0,0.316
2794503,34396,34399,43082,2,0,0,0.562
2794503,34481,34484,46121,3,0,0,0.948
2794503,34508,34511,46122,4,0,0,1.323
2794503,34531,34541,46123,5,0,0,1.613
2794503,34559,34575,46340,6,0,0,1.867
2794503,34597,34600,46124,7,0,0,2.187
2794503,34613,34629,46125,8,0,0,2.434
2794503,34640,34643,46126,9,0,0,2.605
2794503,34665,34667,46650,10,0,0,2.992
2794503,34682,34697,46127,11,0,0,3.239
2794503,34726,34729,46128,12,0,0,3.694
2794503,34757,34787,46129,13,0,0,4.152
2794503,34810,34819,41483,14,0,0,4.461
2794503,34882,34926,41480,15,0,0,5.245
2794503,34948,34971,41478,16,0,0,5.547
2794503,34984,34987,41475,17,0,0,5.751
2794503,35024,35044,41752,18,0,0,5.987
2794503,35069,35078,41750,19,0,0,6.274
2794503,35092,35111,41748,20,0,0,6.451
2794503,35123,35137,41753,21,0,0,6.592
2794503,35161,35177,41567,22,0,0,6.84
2794503,35198,35208,41565,23,0,0,7.113
2794503,35224,35240,41563,24,0,0,7.314
2794503,35250,35267,41561,25,0,0,7.46
2794503,35278,35294,41559,26,0,0,7.619
2794503,35305,35315,41571,27,0,0,7.773
2794503,35328,35340,41569,28,0,0,7.947
2794503,35380,35389,41575,29,0,0,8.35
2794503,35420,35443,41447,30,0,0,8.605
2794503,35477,35493,46505,31,0,0,9.078
2794503,35524,35528,41445,32,0,0,9.296
2794503,35533,35536,46592,33,0,0,9.414
2794503,35546,35548,41443,34,0,0,9.605
2794503,35598,35603,41440,35,0,0,10.394
2794503,35629,35629,41315,36,0,0,10.632
2794503,35690,35701,41317,37,0,0,10.83
2794503,35716,35727,41319,38,0,0,11.016
2794503,35772,35791,41968,39,0,0,11.459
2794503,35809,35818,41970,40,0,0,11.685
2794503,35831,35848,41972,41,0,0,11.855
2794503,35867,35879,41974,42,0,0,12.057
2794503,35902,35910,41618,43,0,0,12.342
2794503,35926,35943,42145,44,0,0,12.519
2794503,35961,35970,42144,45,0,0,12.772
2794503,35974,35984,42142,46,0,0,12.846
2790048,25200,25206,42647,2,0,0,0.463
2790048,25222,25225,42646,3,0,0,0.669
2790048,25253,25265,42644,4,0,0,0.925
2790048,25275,25279,42642,5,0,0,1.067
2790048,25293,25296,42640,6,0,0,1.276
2790048,25318,25339,42677,7,0,0,1.545
2790048,25351,25355,46407,8,0,0,1.718
2790048,25393,25407,42675,9,0,0,1.838
2790048,25419,25422,43436,10,0,0,2.016
2790048,25429,25432,46439,11,0,0,2.148
2790048,25438,25441,42673,12,0,0,2.271
2790048,25487,25495,42649,13,0,0,2.51
2790048,25512,25512,41271,14,0,0,2.748
2790048,25531,25531,42823,15,0,0,2.902
2790048,25611,25620,42430,16,0,0,3.916
2790048,25636,25639,42827,17,0,0,4.16
2790048,25644,25647,42848,18,0,0,4.274
2790048,25659,25661,42874,19,0,0,4.499
2790048,25667,25671,42878,20,0,0,4.619
2790048,25702,25719,42883,21,0,0,4.978
2790048,25741,25749,42801,22,0,0,5.194
2790048,25769,25774,46652,23,0,0,5.411
2790048,25794,25801,46139,24,0,0,5.592
2790048,25831,25839,46140,25,0,0,5.905
2790048,25869,25878,41617,26,0,0,6.217
2790048,25903,25924,46141,27,0,0,6.474
2790048,25945,25965,46142,28,0,0,6.685
2790048,25981,25999,46143,29,0,0,6.875
2790048,26015,26040,46394,30,0,0,7.048
2790048,26073,26092,42147,31,0,0,7.385
2790048,26099,26103,42149,32,0,0,7.493
2790048,26123,26129,41934,33,0,0,7.743
2790048,26157,26189,41936,34,0,0,7.965
2790048,26225,26269,46473,35,0,0,8.417
2790048,26276,26280,43925,36,0,0,8.52
2790048,26296,26300,43927,37,0,0,8.739
2790048,26308,26313,43928,38,0,0,8.867
2790048,26350,26354,43296,39,0,0,9.03
2790048,26413,26416,46470,40,0,0,9.291
2790048,26453,26478,44156,41,0,0,9.624
2790048,26573,26589,41931,42,0,0,10.599
2790048,26736,26751,46144,43,0,0,11.046
2790048,26769,26772,46145,44,0,0,11.273
2790048,26810,26829,41781,45,0,0,11.658
2790048,26861,26869,42152,46,0,0,12.029
2790048,26882,26900,42154,47,0,0,12.202
2790048,26931,26952,42164,48,0,0,12.504
2790048,26973,26988,42166,49,0,0,12.762
2790048,26999,27022,42168,50,0,0,12.903
2790048,27054,27058,42842,51,0,0,13.102
2790048,27082,27086,41922,52,0,0,13.2
2790048,27096,27099,41920,53,0,0,13.351
2790048,27116,27119,41918,54,0,0,13.607
2790048,27132,27137,41917,55,0,0,13.796
2790048,27183,27216,41914,56,0,0,14.027
2790048,27240,27243,43152,57,0,0,14.349
2790048,27378,27399,46444,58,0,0,14.624
2791175,35162,35171,41216,1,0,0,0.199
2791175,35204,35209,42647,2,0,0,0.463
2791175,35224,35227,42646,3,0,0,0.669
2791175,35255,35258,42644,4,0,0,0.925
2791175,35267,35270,42642,5,0,0,1.067
2791175,35283,35285,42640,6,0,0,1.276
2791175,35303,35305,42677,7,0,0,1.545
2791175,35315,35318,46407,8,0,0,1.718
2791175,35325,35328,42675,9,0,0,1.838
2791175,35339,35341,43436,10,0,0,2.016
2791175,35349,35352,46439,11,0,0,2.148
2791175,35358,35360,42673,12,0,0,2.271
2791175,35377,35387,42649,13,0,0,2.51
2791175,35403,35403,41271,14,0,0,2.748
2791175,35420,35420,42823,15,0,0,2.902
2791175,35525,35534,42430,16,0,0,3.916
2791175,35552,35567,42827,17,0,0,4.16
2791175,35574,35577,42848,18,0,0,4.274
2791175,35590,35592,42874,19,0,0,4.499
2791175,35598,35602,42878,20,0,0,4.619
2791175,35626,35635,42883,21,0,0,4.978
2791175,35650,35653,42801,22,0,0,5.194
2791175,35667,35670,46652,23,0,0,5.411
2791175,35690,35699,46139,24,0,0,5.592
2791175,35725,35734,46140,25,0,0,5.905
2791175,35761,35784,41617,26,0,0,6.217
2791175,35834,35843,46141,27,0,0,6.474
2791175,35862,35880,46142,28,0,0,6.685
