trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2791212,34821,34823,42659,49,0,0,12.647
2791212,34838,34841,42661,50,0,0,12.912
2791212,34855,34857,42664,51,0,0,13.168
2791212,34891,34894,42667,52,0,0,13.704
2791212,34921,34925,42669,53,0,0,14.087
2791212,34944,34952,42671,54,0,0,14.208
2791212,34968,34971,42761,55,0,0,14.438
2791212,34985,34988,42763,56,0,0,14.654
2791212,35005,35017,42765,57,0,0,14.878
2791212,35035,35038,43077,58,0,0,15.099
2791212,35049,35052,43093,59,0,0,15.26
2791212,35074,35092,43095,60,0,0,15.543
2791212,35110,35113,43097,61,0,0,15.784
2791212,35125,35146,43079,62,0,0,15.961
2791212,35192,35195,43081,63,0,0,16.293
2792676,27975,28001,46018,1,0,0,0.493
2792676,28019,28022,46625,2,0,0,0.777
2792676,28124,28127,46109,3,0,0,1.478
2792676,28156,28159,46019,4,0,0,1.859
2792676,28182,28185,46020,5,0,0,2.195
2792676,28212,28218,46021,6,0,0,2.43
2792676,28232,28237,42515,7,0,0,2.571
2792676,28252,28258,42480,8,0,0,2.692
2792676,28283,28288,42511,9,0,0,2.946
2792676,28309,28323,42513,10,0,0,3.063
2792676,28349,28379,42516,11,0,0,3.322
2792676,28401,28420,41416,12,0,0,3.61
2792676,28441,28445,41417,13,0,0,3.868
2792676,28459,28473,41421,14,0,0,4.065
2792676,28517,28535,41424,15,0,0,4.417
2792676,28642,28646,42811,16,0,0,4.899
2792676,28664,28688,42810,17,0,0,5.129
2792676,28702,28717,45035,18,0,0,5.321
2792676,28725,28734,42809,19,0,0,5.434
2792676,28741,28754,42807,20,0,0,5.545
2792676,28761,28780,42806,21,0,0,5.653
2792676,28792,28801,42821,22,0,0,5.827
2792676,28820,28823,42802,23,0,0,6.103
2792676,28836,28849,42800,24,0,0,6.31
2792676,28874,28886,42882,25,0,0,6.687
2792676,28894,28897,42881,26,0,0,6.809
2792676,28909,28912,42863,27,0,0,7.042
2792676,28916,28919,42837,28,0,0,7.155
2792676,28931,28938,42819,29,0,0,7.372
2792676,29071,29076,41270,30,0,0,8.529
2792676,29102,29111,41269,31,0,0,8.857
2792676,29126,29129,42639,32,0,0,9.07
2792676,29136,29139,46106,33,0,0,9.216
2792676,29145,29148,43437,34,0,0,9.338
2792676,29161,29165,42662,35,0,0,9.552
2792676,29167,29170,46406,36,0,0,9.621
2792676,29178,29191,42674,37,0,0,9.768
2792676,29219,29222,42676,38,0,0,10.137
2792676,29231,29234,42678,39,0,0,10.296
2792676,29249,29259,42641,40,0,0,10.49
2792676,29273,29293,42643,41,0,0,10.678
2792676,29311,29325,42645,42,0,0,10.919
2792676,29353,29357,42648,43,0,0,11.172
2792676,29376,29384,42651,44,0,0,11.43
2792676,29400,29403,45033,45,0,0,11.653
2792676,29413,29416,42656,46,0,0,11.811
2792676,29431,29440,42654,47,0,0,12.027
2792676,29466,29469,42658,48,0,0,12.402
2792676,29482,29485,42659,49,0,0,12.647
2792676,29496,29499,42661,50,0,0,12.912
2792676,29511,29514,42664,51,0,0,13.168
2792676,29542,29545,42667,52,0,0,13.704
2792676,29566,29571,42669,53,0,0,14.087
2792676,29586,29597,42671,54,0,0,14.208
2792676,29614,29617,42761,55,0,0,14.438
2792676,29630,29633,42763,56,0,0,14.654
2792676,29649,29659,42765,57,0,0,14.878
2792676,29674,29677,43077,58,0,0,15.099
2792676,29687,29707,43093,59,0,0,15.26
2792676,29727,29730,43095,60,0,0,15.543
2792676,29745,29748,43097,61,0,0,15.784
2792676,29760,29811,43079,62,0,0,15.961
2792676,29837,29853,43081,63,0,0,16.293
2789955,25231,25247,43096,5,0,0,1.302
2789955,25283,25307,43094,6,0,0,1.579
2789955,25319,25323,43088,7,0,0,1.748
2789955,25331,25337,43091,8,0,0,1.857
2789955,25366,25368,42764,9,0,0,2.172
2789955,25386,25407,42762,10,0,0,2.428
2789955,25429,25441,42760,11,0,0,2.636
2789955,25507,25511,42672,12,0,0,2.802
2789955,25532,25535,42670,13,0,0,3.154
2789955,25565,25567,42668,14,0,0,3.699
2789955,25578,25581,42666,15,0,0,3.944
2789955,25596,25598,42665,16,0,0,4.235
2789955,25612,25615,42663,17,0,0,4.491
2789955,25635,25660,42660,18,0,0,4.788
2789955,25681,25684,42657,19,0,0,5.074
2789955,25693,25709,42653,20,0,0,5.213
2789955,25724,25738,42655,21,0,0,5.402
2789955,25766,25770,42652,22,0,0,5.689
2789955,25800,25822,42650,23,0,0,5.885
2789955,25832,25837,42647,24,0,0,5.968
2789955,25852,25855,42646,25,0,0,6.174
2789955,25885,25900,42644,26,0,0,6.43
2789955,25909,25913,42642,27,0,0,6.572
2789955,25926,25929,42640,28,0,0,6.782
2789955,25949,25972,42677,29,0,0,7.05
2789955,25985,25989,46407,30,0,0,7.224
2789955,25997,26015,42675,31,0,0,7.343
2789955,26027,26030,43436,32,0,0,7.522
2789955,26037,26040,46439,33,0,0,7.654
2789955,26048,26066,42673,34,0,0,7.777
2789955,26086,26105,42649,35,0,0,8.015
2789955,26122,26125,41271,36,0,0,8.254
2789955,26144,26149,42823,37,0,0,8.407
2789955,26231,26262,42430,38,0,0,9.421
2789955,26280,26283,42827,39,0,0,9.665
2789955,26290,26293,42848,40,0,0,9.78
2789955,26305,26307,42874,41,0,0,10.004
2789955,26315,26329,42878,42,0,0,10.124
2789955,26358,26368,42883,43,0,0,10.484
2789955,26388,26392,42801,44,0,0,10.7
2789955,26427,26449,42803,45,0,0,10.972
2789955,26466,26476,42804,46,0,0,11.154
2789955,26484,26495,42805,47,0,0,11.26
2789955,26504,26514,42808,48,0,0,11.377
2789955,26523,26533,45034,49,0,0,11.484
2789955,26552,26567,42813,50,0,0,11.681
2789955,26589,26611,42814,51,0,0,11.913
2789955,26664,26688,41423,52,0,0,12.135
2789955,26729,26736,41425,53,0,0,12.33
2789955,26770,26773,41422,54,0,0,12.708
2789955,26784,26787,41420,55,0,0,12.882
2789955,26810,26815,41418,56,0,0,13.155
2789955,26911,26924,42481,57,0,0,13.523
2789955,26946,27010,42514,58,0,0,13.693
2789955,27026,27029,42512,59,0,0,13.903
2789955,27039,27056,42510,60,0,0,14.032
2789955,27077,27172,42491,61,0,0,14.259
2789955,27191,27196,46012,62,0,0,14.467
2789955,27212,27215,46013,63,0,0,14.695
2789955,27247,27250,46014,64,0,0,15.065
2789955,27310,27316,46015,65,0,0,15.357
2790000,25278,25302,46012,62,0,0,14.467
2790000,25318,25333,46013,63,0,0,14.695
2790000,25394,25397,46014,64,0,0,15.065
2790000,25419,25422,46015,65,0,0,15.357
2790133,25234,25248,42644,26,0,0,6.43
2790133,25258,25263,42642,27,0,0,6.572
2790133,25277,25280,42640,28,0,0,6.782
2790133,25301,25326,42677,29,0,0,7.05
2790133,25340,25344,46407,30,0,0,7.224
2790133,25353,25383,42675,31,0,0,7.343
2790133,25396,25399,43436,32,0,0,7.522
2790133,25406,25409,46439,33,0,0,7.654
2790133,25417,25420,42673,34,0,0,7.777
2790133,25441,25458,42649,35,0,0,8.015
2790133,25478,25482,41271,36,0,0,8.254
2790133,25499,25505,42823,37,0,0,8.407
2790133,25582,25593,42430,38,0,0,9.421
2790133,25612,25615,42827,39,0,0,9.665
2790133,25621,25624,42848,40,0,0,9.78
2790133,25638,25641,42874,41,0,0,10.004
2790133,25648,25652,42878,42,0,0,10.124
2790133,25685,25710,42883,43,0,0,10.484
2790133,25733,25746,42801,44,0,0,10.7
2790133,25772,25784,42803,45,0,0,10.972
2790133,25802,25819,42804,46,0,0,11.154
2790133,25829,25840,42805,47,0,0,11.26
2790133,25852,25863,42808,48,0,0,11.377
2790133,25872,25883,45034,49,0,0,11.484
2790133,25902,25918,42813,50,0,0,11.681
2790133,25941,25955,42814,51,0,0,11.913
2790133,26011,26016,41423,52,0,0,12.135
2790133,26035,26040,41425,53,0,0,12.33
2790133,26089,26104,41422,54,0,0,12.708
2790133,26121,26125,41420,55,0,0,12.882
2790133,26151,26181,41418,56,0,0,13.155
2790133,26261,26280,42481,57,0,0,13.523
2790133,26301,26322,42514,58,0,0,13.693
2790133,26338,26341,42512,59,0,0,13.903
2790133,26352,26391,42510,60,0,0,14.032
2790133,26408,26478,42491,61,0,0,14.259
2790133,26499,26533,46012,62,0,0,14.467
2790133,26550,26568,46013,63,0,0,14.695
2790133,26599,26601,46014,64,0,0,15.065
2790133,26619,26622,46015,65,0,0,15.357
2790239,27501,27522,41842,1,0,0,0.493
2790239,27543,27547,41865,2,0,0,0.769
2790239,27561,27584,41887,3,0,0,0.951
2790239,27615,27618,41796,4,0,0,1.313
2790239,27632,27647,41798,5,0,0,1.495
2790239,27692,27711,41800,6,0,0,1.715
2790239,27722,27747,41341,7,0,0,1.842
2790239,27763,27766,41344,8,0,0,2.04
2790239,27786,27802,41346,9,0,0,2.29
2790239,27818,27821,41348,10,0,0,2.484
2790239,27832,27851,41350,11,0,0,2.64
2790239,27870,27907,41353,12,0,0,2.847
2790239,27923,27927,41355,13,0,0,3.048
2790239,27943,27947,41357,14,0,0,3.265
2790239,28004,28007,41359,15,0,0,3.504
2790239,28021,28023,41361,16,0,0,3.706
2790239,28046,28049,41363,17,0,0,4.059
2790239,28060,28062,41365,18,0,0,4.245
2790239,28084,28087,41367,19,0,0,4.576
2790239,28096,28114,41369,20,0,0,4.705
2790239,28133,28152,41372,21,0,0,4.96
2790239,28159,28161,41373,22,0,0,5.072
2790239,28190,28209,41377,23,0,0,5.424
2790239,28218,28221,41379,24,0,0,5.568
2790239,28235,28240,41382,25,0,0,5.786
2790239,28257,28260,41384,26,0,0,6.05
2790239,28277,28299,41386,27,0,0,6.287
2790239,28312,28315,41388,28,0,0,6.453
2790239,28354,28358,43238,29,0,0,6.914
2790239,28366,28375,43242,30,0,0,7.031
2790239,28404,28407,43244,31,0,0,7.384
2790239,28427,28447,43233,32,0,0,7.648
2790239,28465,28474,43235,33,0,0,7.886
2790239,28479,28487,43236,34,0,0,7.978
2790239,28517,28535,41279,35,0,0,8.275
2790239,28545,28570,42880,36,0,0,8.412
2790239,28742,28752,46112,37,0,0,10.642
2790239,28779,28788,46113,38,0,0,10.969
2790239,28799,28809,46313,39,0,0,11.115
2790239,28827,28843,46314,40,0,0,11.329
2790239,28877,28886,46364,41,0,0,11.678
2790239,28902,28920,46365,42,0,0,11.858
2790239,28932,28946,46539,43,0,0,12.026
2790239,28981,28995,46366,44,0,0,12.226
2790239,29020,29025,46367,45,0,0,12.461
2790239,29039,29047,46368,46,0,0,12.667
2790239,29066,29076,46369,47,0,0,12.92
2790239,29080,29132,46370,48,0,0,13.001
2790239,29138,29160,46598,49,0,0,13.459
2790239,29181,29184,46594,50,0,0,13.778
2790239,29203,29206,46544,51,0,0,13.917
2790239,29214,29216,46545,52,0,0,14.046
2790239,29270,29288,46546,53,0,0,14.846
2790239,29303,29317,46547,54,0,0,15.06
2790239,29326,29343,46548,55,0,0,15.185
2792101,31253,31278,41842,1,0,0,0.493
2792101,31302,31343,41865,2,0,0,0.769
2792101,31359,31369,41887,3,0,0,0.951
2792101,31444,31458,41796,4,0,0,1.313
2792101,31472,31476,41798,5,0,0,1.495
2792101,31501,31526,41800,6,0,0,1.715
2792101,31538,31553,41341,7,0,0,1.842
2792101,31569,31584,41344,8,0,0,2.04
2792101,31604,31621,41346,9,0,0,2.29
2792101,31638,31655,41348,10,0,0,2.484
2792101,31667,31685,41350,11,0,0,2.64
2792101,31706,31723,41353,12,0,0,2.847
2792101,31741,31756,41355,13,0,0,3.048
2792101,31774,31793,41357,14,0,0,3.265
2792101,31815,31818,41359,15,0,0,3.504
2792101,31845,31851,41361,16,0,0,3.706
2792101,31879,31882,41363,17,0,0,4.059
2792101,31895,31898,41365,18,0,0,4.245
2792101,31925,31939,41367,19,0,0,4.576
2792101,31949,31967,41369,20,0,0,4.705
2792101,31986,31989,41372,21,0,0,4.96
2792101,31997,32014,41373,22,0,0,5.072
2792101,32042,32061,41377,23,0,0,5.424
2792101,32070,32073,41379,24,0,0,5.568
2792101,32089,32092,41382,25,0,0,5.786
2792101,32110,32113,41384,26,0,0,6.05
2792101,32150,32165,41386,27,0,0,6.287
2792101,32177,32197,41388,28,0,0,6.453
2792101,32248,32260,43238,29,0,0,6.914
2792101,32269,32277,43242,30,0,0,7.031
2792101,32307,32320,43244,31,0,0,7.384
2792101,32341,32357,43233,32,0,0,7.648
2792101,32377,32386,43235,33,0,0,7.886
2792101,32391,32400,43236,34,0,0,7.978
2792101,32430,32450,41279,35,0,0,8.275
2792101,32461,32468,42880,36,0,0,8.412
2792101,32654,32664,46112,37,0,0,10.642
2792101,32693,32703,46113,38,0,0,10.969
2792101,32713,32722,46313,39,0,0,11.115
2792101,32739,32757,46314,40,0,0,11.329
2792101,32794,32813,46364,41,0,0,11.678
2792101,32827,32836,46365,42,0,0,11.858
2792101,32847,32855,46539,43,0,0,12.026
2792101,32878,32906,46366,44,0,0,12.226
2792101,32929,32933,46367,45,0,0,12.461
2792101,32949,32958,46368,46,0,0,12.667
2792101,32977,32985,46369,47,0,0,12.92
2792101,32989,33044,46370,48,0,0,13.001
2792101,33049,33068,46598,49,0,0,13.459
2792101,33074,33077,46594,50,0,0,13.778
2792101,33094,33097,46544,51,0,0,13.917
2792101,33104,33107,46545,52,0,0,14.046
2792101,33165,33184,46546,53,0,0,14.846
2792101,33201,33215,46547,54,0,0,15.06
2792101,33225,33236,46548,55,0,0,15.185
2791217,25247,25247,41389,29,0,0,9.387
2791217,25280,25280,41387,30,0,0,9.596
2791217,25323,25323,41385,31,0,0,9.87
2791217,25362,25362,41383,32,0,0,10.113
2791217,25389,25389,41381,33,0,0,10.286
2791217,25421,25421,41378,34,0,0,10.486
2791217,25445,25445,41376,35,0,0,10.639
2791217,25484,25484,41374,36,0,0,10.886
2791217,25528,25528,41371,37,0,0,11.175
2791217,25562,25562,41368,38,0,0,11.398
2791217,25596,25596,41366,39,0,0,11.619
2791217,25634,25634,41364,40,0,0,11.865
2791217,25665,25665,41362,41,0,0,12.067
2791217,25741,25741,41358,42,0,0,12.562
2791217,25786,25786,41356,43,0,0,12.858
2791217,25809,25809,41354,44,0,0,13.006
2791217,25828,25828,41352,45,0,0,13.133
2791217,25865,25865,41349,46,0,0,13.376
2791217,25904,25904,41347,47,0,0,13.628
2791217,25936,25936,41345,48,0,0,13.837
2791217,25963,25963,41343,49,0,0,14.013
2791217,26030,26030,41799,50,0,0,14.346
2791217,26085,26085,41797,51,0,0,14.619
2791217,26133,26133,41795,52,0,0,14.856
2791217,26190,26190,41876,53,0,0,15.139
2791690,25242,25290,46376,9,0,0,2.92
2791690,25291,25311,46377,10,0,0,3.243
2791690,25331,25357,46378,11,0,0,3.508
2791690,25415,25424,46379,12,0,0,3.732
2791690,25441,25482,46538,13,0,0,3.883
2791690,25496,25533,46380,14,0,0,4.047
2791690,25547,25567,46381,15,0,0,4.233
2791690,25603,25626,46311,16,0,0,4.592
2791690,25640,25650,46312,17,0,0,4.774
2791690,25661,25690,46110,18,0,0,4.921
2791690,25719,25743,46111,19,0,0,5.247
2791690,25891,25916,46517,20,0,0,7.123
2791690,25995,26007,42879,21,0,0,7.426
2791690,26019,26022,43240,22,0,0,7.559
2791690,26029,26046,46353,23,0,0,7.668
2791690,26080,26097,43241,24,0,0,7.995
2791690,26113,26132,43243,25,0,0,8.197
2791690,26161,26183,43245,26,0,0,8.502
2791690,26214,26232,43234,27,0,0,8.857
2791690,26240,26244,43237,28,0,0,8.993
2791690,26279,26301,41389,29,0,0,9.387
2791690,26318,26322,41387,30,0,0,9.596
2791690,26355,26370,41385,31,0,0,9.87
2791690,26391,26430,41383,32,0,0,10.113
2791690,26447,26452,41381,33,0,0,10.286
2791690,26467,26495,41378,34,0,0,10.486
2791690,26507,26514,41376,35,0,0,10.639
2791690,26547,26564,41374,36,0,0,10.886
2791690,26592,26617,41371,37,0,0,11.175
2791690,26648,26670,41368,38,0,0,11.398
2791690,26689,26708,41366,39,0,0,11.619
2791690,26728,26748,41364,40,0,0,11.865
2791690,26763,26866,41362,41,0,0,12.067
2791690,26898,26902,41358,42,0,0,12.562
2791690,26925,26950,41356,43,0,0,12.858
2791690,26961,26996,41354,44,0,0,13.006
2791690,27005,27023,41352,45,0,0,13.133
2791690,27044,27069,41349,46,0,0,13.376
2791690,27093,27110,41347,47,0,0,13.628
2791690,27125,27140,41345,48,0,0,13.837
2791690,27153,27159,41343,49,0,0,14.013
2791690,27283,27287,41799,50,0,0,14.346
2791690,27311,27319,41797,51,0,0,14.619
2791690,27339,27344,41795,52,0,0,14.856
2791690,27366,27369,41876,53,0,0,15.139
2792503,28530,28539,46552,1,0,0,0.203
2792503,28583,28592,46553,2,0,0,0.665
2792503,28601,28610,46554,3,0,0,0.79
2792503,28625,28642,46555,4,0,0,1.007
2792503,28707,28720,46556,5,0,0,1.851
2792503,28721,28729,46557,6,0,0,1.987
2792503,28737,28740,46595,7,0,0,2.117
2792503,28760,28766,46599,8,0,0,2.409
2792503,28831,28877,46376,9,0,0,2.92
2792503,28878,28891,46377,10,0,0,3.243
2792503,28914,28935,46378,11,0,0,3.508
2792503,28969,28984,46379,12,0,0,3.732
2792503,29014,29023,46538,13,0,0,3.883
2792503,29036,29061,46380,14,0,0,4.047
2792503,29076,29086,46381,15,0,0,4.233
2792503,29122,29139,46311,16,0,0,4.592
2792503,29154,29171,46312,17,0,0,4.774
2792503,29182,29193,46110,18,0,0,4.921
2792503,29222,29242,46111,19,0,0,5.247
2792503,29382,29391,46517,20,0,0,7.123
2792503,29430,29438,42879,21,0,0,7.426
2792503,29450,29455,43240,22,0,0,7.559
2792503,29462,29472,46353,23,0,0,7.668
2792503,29505,29530,43241,24,0,0,7.995
2792503,29552,29578,43243,25,0,0,8.197
2792503,29610,29627,43245,26,0,0,8.502
2792503,29656,29671,43234,27,0,0,8.857
2792503,29680,29697,43237,28,0,0,8.993
2792503,29736,29755,41389,29,0,0,9.387
2792503,29770,29784,41387,30,0,0,9.596
2792503,29804,29853,41385,31,0,0,9.87
2792503,29872,29878,41383,32,0,0,10.113
2792503,29891,29894,41381,33,0,0,10.286
2792503,29908,29911,41378,34,0,0,10.486
2792503,29922,29929,41376,35,0,0,10.639
2792503,29951,29969,41374,36,0,0,10.886
2792503,29996,30012,41371,37,0,0,11.175
2792503,30031,30047,41368,38,0,0,11.398
2792503,30063,30067,41366,39,0,0,11.619
2792503,30086,30102,41364,40,0,0,11.865
2792503,30143,30184,41362,41,0,0,12.067
2792503,30207,30231,41358,42,0,0,12.562
2792503,30255,30284,41356,43,0,0,12.858
2792503,30298,30309,41354,44,0,0,13.006
2792503,30320,30325,41352,45,0,0,13.133
2792503,30347,30392,41349,46,0,0,13.376
2792503,30412,30416,41347,47,0,0,13.628
2792503,30431,30434,41345,48,0,0,13.837
2792503,30449,30470,41343,49,0,0,14.013
2792503,30556,30572,41799,50,0,0,14.346
2792503,30600,30615,41797,51,0,0,14.619
2792503,30635,30642,41795,52,0,0,14.856
2792503,30685,30689,41876,53,0,0,15.139
2793321,26715,26733,46552,1,0,0,0.203
2793321,26778,26786,46553,2,0,0,0.665
2793321,26795,26803,46554,3,0,0,0.79
2793321,26819,26838,46555,4,0,0,1.007
2793321,26896,26908,46556,5,0,0,1.851
2793321,26909,26925,46557,6,0,0,1.987
2793321,26933,26936,46595,7,0,0,2.117
2793321,26954,26960,46599,8,0,0,2.409
2793321,27016,27067,46376,9,0,0,2.92
2793321,27068,27081,46377,10,0,0,3.243
2793321,27102,27121,46378,11,0,0,3.508
2793321,27144,27152,46379,12,0,0,3.732
2793321,27168,27189,46538,13,0,0,3.883
2793321,27202,27219,46380,14,0,0,4.047
2793321,27234,27249,46381,15,0,0,4.233
2793321,27279,27294,46311,16,0,0,4.592
2793321,27308,27330,46312,17,0,0,4.774
2793321,27340,27361,46110,18,0,0,4.921
2793321,27385,27409,46111,19,0,0,5.247
2793321,27536,27560,46517,20,0,0,7.123
2793321,27597,27606,42879,21,0,0,7.426
2793321,27618,27622,43240,22,0,0,7.559
2793321,27630,27639,46353,23,0,0,7.668
2793321,27675,27684,43241,24,0,0,7.995
2793321,27702,27719,43243,25,0,0,8.197
2793321,27751,27769,43245,26,0,0,8.502
2793321,27800,27808,43234,27,0,0,8.857
2793321,27819,27838,43237,28,0,0,8.993
2793321,27923,27942,41389,29,0,0,9.387
2793321,27958,27980,41387,30,0,0,9.596
2793321,27999,28003,41385,31,0,0,9.87
2793321,28023,28029,41383,32,0,0,10.113
2793321,28045,28049,41381,33,0,0,10.286
2793321,28066,28090,41378,34,0,0,10.486
2793321,28104,28124,41376,35,0,0,10.639
2793321,28149,28184,41374,36,0,0,10.886
2793321,28215,28220,41371,37,0,0,11.175
2793321,28256,28279,41368,38,0,0,11.398
2793321,28296,28311,41366,39,0,0,11.619
2793321,28332,28346,41364,40,0,0,11.865
2793321,28377,28418,41362,41,0,0,12.067
2793321,28430,28434,41358,42,0,0,12.562
2793321,28456,28460,41356,43,0,0,12.858
2793321,28475,28508,41354,44,0,0,13.006
2793321,28521,28540,41352,45,0,0,13.133
2793321,28561,28581,41349,46,0,0,13.376
2793321,28636,28660,41347,47,0,0,13.628
2793321,28680,28693,41345,48,0,0,13.837
2793321,28709,28733,41343,49,0,0,14.013
2793321,28808,28843,41799,50,0,0,14.346
2793321,28866,28871,41797,51,0,0,14.619
2793321,28888,28894,41795,52,0,0,14.856
2793321,28939,28944,41876,53,0,0,15.139
2794541,25201,25218,41347,47,0,0,13.628
2794541,25233,25236,41345,48,0,0,13.837
2794541,25249,25272,41343,49,0,0,14.013
2794541,25369,25395,41799,50,0,0,14.346
2794541,25425,25457,41797,51,0,0,14.619
2794541,25477,25483,41795,52,0,0,14.856
2794541,25516,25521,41876,53,0,0,15.139
2790183,30143,30154,41931,1,0,0,0.792
2790183,30180,30223,41964,2,0,0,1.108
2790183,30239,30242,41966,3,0,0,1.341
2790183,30274,30280,41941,4,0,0,1.637
2790183,30392,30411,41958,5,0,0,2.037
2790183,30435,30438,41937,6,0,0,2.333
2790183,30487,30490,43147,7,0,0,2.682
2790183,30503,30513,43148,8,0,0,2.88
2790183,30542,30551,46443,9,0,0,3.183
2790183,30572,30747,48050,10,0,0,3.374
2790183,30852,30858,41028,11,0,0,3.929
2790183,30896,30928,43249,12,0,0,4.079
2790183,30947,30950,43374,13,0,0,4.281
2790183,30971,30974,43439,14,0,0,4.572
2790183,30985,30988,45028,15,0,0,4.723
2790183,31001,31008,45030,16,0,0,4.856
2790183,31060,31063,42836,17,0,0,5.184
2790183,31073,31076,42839,18,0,0,5.352
2790183,31084,31114,42842,19,0,0,5.479
2790183,31139,31142,42844,20,0,0,5.764
2790183,31169,31186,42847,21,0,0,6.208
2790183,31204,31208,42850,22,0,0,6.453
2790183,31220,31278,42852,23,0,0,6.64
2790183,31311,31329,42854,24,0,0,7.121
2790183,31389,31403,42856,25,0,0,7.35
2790183,31420,31425,42858,26,0,0,7.596
2790183,31431,31434,42857,27,0,0,7.721
2790183,31451,31454,42862,28,0,0,8.02
2790183,31486,31514,42865,29,0,0,8.547
2790183,31541,31549,45031,30,0,0,8.922
2790183,31584,31601,42867,31,0,0,9.454
2790183,31630,31649,42869,32,0,0,9.86
2790183,31681,31683,42871,33,0,0,10.125
2790183,31718,31734,42873,34,0,0,10.646
2790183,31757,31781,46118,35,0,0,10.955
2790183,31804,31807,46119,36,0,0,11.294
2790183,31897,31900,46120,37,0,0,11.719
2790183,31931,31950,42876,38,0,0,11.974
2790183,31964,31976,42879,39,0,0,12.151
2790183,31986,31989,43240,40,0,0,12.284
2790183,32003,32007,41280,41,0,0,12.446
2790183,32019,32037,41282,42,0,0,12.637
2790183,32071,32074,41104,43,0,0,12.997
2790183,32102,32105,41614,44,0,0,13.308
2790183,32119,32138,41612,45,0,0,13.508
2790183,32153,32161,41609,46,0,0,13.718
2790183,32168,32171,41610,47,0,0,13.827
2790559,25268,25297,46118,35,0,0,10.955
2790559,25323,25325,46119,36,0,0,11.294
2790559,25377,25380,46120,37,0,0,11.719
2790559,25409,25420,42876,38,0,0,11.974
2790559,25439,25451,42879,39,0,0,12.151
2790559,25465,25488,43240,40,0,0,12.284
2790559,25507,25512,41280,41,0,0,12.446
2790559,25526,25547,41282,42,0,0,12.637
2790559,25582,25585,41104,43,0,0,12.997
2790559,25618,25623,41614,44,0,0,13.308
2790559,25642,25652,41612,45,0,0,13.508
2790559,25674,25703,41609,46,0,0,13.718
2790559,25712,25742,41610,47,0,0,13.827
2790778,28365,28385,41931,1,0,0,0.792
2790778,28414,28419,41964,2,0,0,1.108
2790778,28438,28466,41966,3,0,0,1.341
2790778,28489,28495,41941,4,0,0,1.637
2790778,28594,28599,41958,5,0,0,2.037
2790778,28625,28629,41937,6,0,0,2.333
2790778,28682,28687,43147,7,0,0,2.682
2790778,28812,28823,43148,8,0,0,2.88
2790778,28857,28863,46443,9,0,0,3.183
2790778,28898,29000,48050,10,0,0,3.374
2790778,29194,29209,41028,11,0,0,3.929
2790778,29241,29250,43249,12,0,0,4.079
2790778,29270,29273,43374,13,0,0,4.281
2790778,29293,29307,43439,14,0,0,4.572
2790778,29317,29322,45028,15,0,0,4.723
2790778,29338,29359,45030,16,0,0,4.856
2790778,29415,29433,42836,17,0,0,5.184
2790778,29446,29488,42839,18,0,0,5.352
2790778,29497,29516,42842,19,0,0,5.479
2790778,29568,29583,42844,20,0,0,5.764
2790778,29613,29628,42847,21,0,0,6.208
2790778,29646,29649,42850,22,0,0,6.453
2790778,29662,29711,42852,23,0,0,6.64
2790778,29746,29780,42854,24,0,0,7.121
2790778,29832,29847,42856,25,0,0,7.35
2790778,29863,29865,42858,26,0,0,7.596
2790778,29872,29875,42857,27,0,0,7.721
2790778,29894,29898,42862,28,0,0,8.02
2790778,29935,29953,42865,29,0,0,8.547
2790778,29980,30015,45031,30,0,0,8.922
2790778,30050,30075,42867,31,0,0,9.454
2790778,30106,30126,42869,32,0,0,9.86
2790778,30146,30160,42871,33,0,0,10.125
2790778,30196,30261,42873,34,0,0,10.646
2790778,30299,30304,46118,35,0,0,10.955
2790778,30326,30341,46119,36,0,0,11.294
2790778,30436,30439,46120,37,0,0,11.719
2790778,30464,30475,42876,38,0,0,11.974
2790778,30489,30495,42879,39,0,0,12.151
2790778,30506,30521,43240,40,0,0,12.284
2790778,30538,30542,41280,41,0,0,12.446
2790778,30556,30575,41282,42,0,0,12.637
2790778,30606,30609,41104,43,0,0,12.997
2790778,30640,30643,41614,44,0,0,13.308
2790778,30673,30705,41612,45,0,0,13.508
2790778,30727,30734,41609,46,0,0,13.718
2790778,30740,30745,41610,47,0,0,13.827
2791189,31972,31996,41931,1,0,0,0.792
2791189,32025,32029,41964,2,0,0,1.108
2791189,32050,32063,41966,3,0,0,1.341
2791189,32086,32091,41941,4,0,0,1.637
2791189,32223,32226,41958,5,0,0,2.037
2791189,32249,32252,41937,6,0,0,2.333
2791189,32302,32306,43147,7,0,0,2.682
2791189,32321,32342,43148,8,0,0,2.88
2791189,32369,32422,46443,9,0,0,3.183
2791189,32441,32566,48050,10,0,0,3.374
2791189,32742,32747,41028,11,0,0,3.929
2791189,32812,32817,43249,12,0,0,4.079
2791189,32830,32833,43374,13,0,0,4.281
2791189,32851,32854,43439,14,0,0,4.572
2791189,32864,32876,45028,15,0,0,4.723
2791189,32888,32908,45030,16,0,0,4.856
2791189,32933,32936,42836,17,0,0,5.184
2791189,32947,32950,42839,18,0,0,5.352
2791189,32957,32962,42842,19,0,0,5.479
2791189,33043,33062,42844,20,0,0,5.764
2791189,33090,33093,42847,21,0,0,6.208
2791189,33112,33119,42850,22,0,0,6.453
2791189,33147,33168,42852,23,0,0,6.64
