trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2793953,76046,76081,43421,26,0,0,6.75
2793953,76127,76147,43422,27,0,0,7.161
2793953,76168,76192,43423,28,0,0,7.456
2793953,76207,76228,43424,29,0,0,7.668
2793953,76251,76270,43425,30,0,0,7.989
2793953,76286,76303,43019,31,0,0,8.194
2793953,76315,76325,43017,32,0,0,8.364
2793953,76339,76359,43016,33,0,0,8.547
2793953,76378,76380,43067,34,0,0,8.818
2793953,76397,76414,43065,35,0,0,9.058
2793953,76438,76446,43056,36,0,0,9.345
2793953,76455,76465,43028,37,0,0,9.48
2793953,76482,76485,43048,38,0,0,9.688
2793953,76499,76514,43035,39,0,0,9.893
2793953,76527,76532,43020,40,0,0,10.064
2793953,76542,76550,43015,41,0,0,10.199
2793953,76567,76570,41175,42,0,0,10.427
2793953,76587,76602,41177,43,0,0,10.676
2793953,76621,76630,43258,44,0,0,10.941
2793953,76641,76657,41179,45,0,0,11.083
2793953,76666,76681,46532,46,0,0,11.212
2793953,76689,76693,41182,47,0,0,11.342
2793953,76702,76706,41184,48,0,0,11.5
2793953,76731,76750,41186,49,0,0,11.815
2793953,76770,76773,41188,50,0,0,12.111
2793953,76781,76798,41191,51,0,0,12.231
2793953,76812,76822,41194,52,0,0,12.433
2793953,76835,76844,41784,53,0,0,12.628
2793953,76859,76869,41785,54,0,0,12.826
2793953,76888,76905,41787,55,0,0,13.075
2793953,76919,76923,43219,56,0,0,13.25
2793953,76943,76953,43221,57,0,0,13.477
2793953,76970,76978,43223,58,0,0,13.678
2793953,77015,77025,42702,59,0,0,13.965
2794312,68414,68417,46109,3,0,0,1.506
2794312,68442,68459,46019,4,0,0,1.887
2794312,68483,68502,46020,5,0,0,2.224
2794312,68520,68538,46021,6,0,0,2.458
2794312,68601,68606,42515,7,0,0,2.599
2794312,68613,68634,42480,8,0,0,2.72
2794312,68653,68670,42511,9,0,0,2.974
2794312,68683,68696,42513,10,0,0,3.091
2794312,68741,68851,42516,11,0,0,3.35
2794312,68858,68879,42482,12,0,0,3.442
2794312,68892,68906,42484,13,0,0,3.613
2794312,68918,68938,42486,14,0,0,3.752
2794312,68958,68966,42488,15,0,0,4.022
2794312,68972,68986,42490,16,0,0,4.116
2794312,69000,69017,42493,17,0,0,4.292
2794312,69036,69039,42495,18,0,0,4.598
2794312,69070,69073,42497,19,0,0,4.831
2794312,69081,69089,42499,20,0,0,4.968
2794312,69105,69125,42501,21,0,0,5.188
2794312,69147,69165,42504,22,0,0,5.493
2794312,69181,69184,42506,23,0,0,5.743
2794312,69192,69210,42508,24,0,0,5.915
2794312,69256,69261,46606,25,0,0,6.16
2794312,69349,69368,43421,26,0,0,6.75
2794312,69416,69436,43422,27,0,0,7.161
2794312,69470,69491,43423,28,0,0,7.456
2794312,69505,69521,43424,29,0,0,7.668
2794312,69544,69553,43425,30,0,0,7.989
2794312,69572,69581,43019,31,0,0,8.194
2794312,69593,69608,43017,32,0,0,8.364
2794312,69621,69628,43016,33,0,0,8.547
2794312,69645,69648,43067,34,0,0,8.818
2794312,69662,69680,43065,35,0,0,9.058
2794312,69702,69718,43056,36,0,0,9.345
2794312,69727,69734,43028,37,0,0,9.48
2794312,69746,69749,43048,38,0,0,9.688
2794312,69762,69770,43035,39,0,0,9.893
2794312,69781,69799,43020,40,0,0,10.064
2794312,69808,69813,43015,41,0,0,10.199
2794312,69827,69830,41175,42,0,0,10.427
2794312,69840,69843,41177,43,0,0,10.676
2794312,69856,69865,43258,44,0,0,10.941
2794312,69875,69892,41179,45,0,0,11.083
2794312,69901,69921,46532,46,0,0,11.212
2794312,69930,69933,41182,47,0,0,11.342
2794312,69941,69945,41184,48,0,0,11.5
2794312,69963,69970,41186,49,0,0,11.815
2794312,69989,69992,41188,50,0,0,12.111
2794312,70000,70016,41191,51,0,0,12.231
2794312,70030,70038,41194,52,0,0,12.433
2794312,70051,70060,41784,53,0,0,12.628
2794312,70074,70091,41785,54,0,0,12.826
2794312,70110,70117,41787,55,0,0,13.075
2794312,70129,70134,43219,56,0,0,13.25
2794312,70150,70156,43221,57,0,0,13.477
2794312,70170,70178,43223,58,0,0,13.678
2794312,70209,70230,42702,59,0,0,13.965
2794481,74770,74775,41842,1,0,0,0.306
2794481,74797,74800,41865,2,0,0,0.582
2794481,74814,74819,41887,3,0,0,0.764
2794481,74860,74864,41796,4,0,0,1.126
2794481,74879,74902,41798,5,0,0,1.308
2794481,74932,75009,41800,6,0,0,1.528
2794481,75042,75054,41802,7,0,0,1.863
2794481,75071,75076,41804,8,0,0,2.052
2794481,75100,75120,41807,9,0,0,2.29
2794481,75156,75161,41809,10,0,0,2.633
2794481,75172,75189,41811,11,0,0,2.773
2794481,75236,75248,41813,12,0,0,3.176
2794481,75272,75275,41817,13,0,0,3.472
2794481,75293,75296,41820,14,0,0,3.723
2794481,75307,75327,41822,15,0,0,3.862
2794481,75402,75406,41824,16,0,0,4.223
2794481,75419,75422,41826,17,0,0,4.412
2794481,75483,75487,41828,18,0,0,5.093
2794481,75502,75511,41831,19,0,0,5.273
2794481,75530,75539,41130,20,0,0,5.426
2794481,75545,75554,41133,21,0,0,5.521
2794481,75564,75575,41134,22,0,0,5.641
2794481,75594,75613,42155,23,0,0,5.833
2794481,75620,75628,42156,24,0,0,5.941
2794481,75648,75656,42158,25,0,0,6.2
2794481,75679,75688,42160,26,0,0,6.462
2794481,75754,75775,42718,27,0,0,6.763
2794481,75812,75826,42715,28,0,0,7.11
2794481,75841,75887,42717,29,0,0,7.281
2794481,75902,75922,45014,30,0,0,7.463
2794481,75934,75944,42712,31,0,0,7.613
2794481,75957,75961,42713,32,0,0,7.776
2794481,75978,75991,42709,33,0,0,7.989
2794481,76023,76031,41902,34,0,0,8.252
2794481,76067,76088,41911,35,0,0,8.594
2794481,76111,76120,41909,36,0,0,8.875
2794481,76139,76164,41907,37,0,0,9.083
2794481,76172,76180,43983,38,0,0,9.198
2794481,76192,76200,41016,39,0,0,9.349
2794481,76214,76222,41017,40,0,0,9.535
2794481,76244,76247,43986,41,0,0,9.811
2794481,76275,76284,43987,42,0,0,10.081
2794481,76295,76304,43988,43,0,0,10.241
2794481,76311,76320,42693,44,0,0,10.337
2794481,76341,76350,42701,45,0,0,10.6
2794481,76385,76392,42699,46,0,0,10.99
2794481,76405,76413,42697,47,0,0,11.157
2794481,76422,76444,42695,48,0,0,11.269
2794481,76448,76457,41072,49,0,0,11.488
2794481,76522,76526,41071,50,0,0,11.765
2794481,76534,76543,46305,51,0,0,11.88
2794481,76574,76584,46396,52,0,0,12.262
2794481,76595,76603,46303,53,0,0,12.414
2794481,76615,76623,42727,54,0,0,12.572
2794481,76651,76669,42729,55,0,0,12.907
2794526,78402,78440,41842,1,0,0,0.306
2794526,78468,78472,41865,2,0,0,0.582
2794526,78486,78489,41887,3,0,0,0.764
2794526,78518,78522,41796,4,0,0,1.126
2794526,78536,78557,41798,5,0,0,1.308
2794526,78577,78606,41800,6,0,0,1.528
2794526,78635,78657,41802,7,0,0,1.863
2794526,78675,78679,41804,8,0,0,2.052
2794526,78722,78726,41807,9,0,0,2.29
2794526,78756,78776,41809,10,0,0,2.633
2794526,78786,78790,41811,11,0,0,2.773
2794526,78822,78840,41813,12,0,0,3.176
2794526,78866,78883,41817,13,0,0,3.472
2794526,78902,78904,41820,14,0,0,3.723
2794526,78914,78928,41822,15,0,0,3.862
2794526,79002,79006,41824,16,0,0,4.223
2794526,79017,79020,41826,17,0,0,4.412
2794526,79096,79112,41828,18,0,0,5.093
2794526,79126,79151,41831,19,0,0,5.273
2794526,79174,79193,41130,20,0,0,5.426
2794526,79200,79209,41133,21,0,0,5.521
2794249,73589,73592,46344,1,0,0,0.384
2794249,73613,73616,46023,2,0,0,0.609
2794249,73640,73654,42730,3,0,0,0.914
2794249,73665,73673,43419,4,0,0,1.064
2794249,73684,73699,42726,5,0,0,1.221
2794249,73730,73738,41067,6,0,0,1.607
2794249,73753,73821,45015,7,0,0,1.784
2794249,73839,73848,41074,8,0,0,2.007
2794249,73864,73873,41073,9,0,0,2.223
2794249,73880,73889,42696,10,0,0,2.335
2794249,73902,73911,42698,11,0,0,2.51
2794249,73947,73956,42700,12,0,0,2.893
2794249,73974,73983,42694,13,0,0,3.155
2794249,73987,74001,43989,14,0,0,3.233
2794249,74013,74021,43990,15,0,0,3.407
2794249,74077,74094,43991,16,0,0,3.614
2794249,74148,74183,43992,17,0,0,3.966
2794249,74210,74220,43993,18,0,0,4.146
2794249,74236,74250,43994,19,0,0,4.293
2794249,74275,74281,41906,20,0,0,4.468
2794249,74293,74301,41908,21,0,0,4.62
2794249,74327,74352,41910,22,0,0,4.9
2794249,74383,74390,41901,23,0,0,5.24
2794249,74417,74427,41903,24,0,0,5.5
2794249,74446,74450,42706,25,0,0,5.721
2794249,74527,74538,42708,26,0,0,5.905
2794249,74559,74562,42711,27,0,0,6.188
2794249,74577,74598,42714,28,0,0,6.401
2794249,74634,74646,42723,29,0,0,6.803
2794249,74667,74674,42162,30,0,0,7.047
2794249,74696,74712,42161,31,0,0,7.31
2794249,74732,74739,42159,32,0,0,7.561
2794249,74765,74782,42157,33,0,0,7.875
2794249,74789,74796,41132,34,0,0,7.988
2794249,74802,74810,41131,35,0,0,8.085
2794249,74847,74852,41832,36,0,0,8.322
2794249,74858,74863,41830,37,0,0,8.438
2794249,74964,74967,41827,38,0,0,9.081
2794249,74981,74984,41825,39,0,0,9.325
2794249,74999,75001,41823,40,0,0,9.581
2794249,75016,75018,41821,41,0,0,9.798
2794249,75032,75035,41819,42,0,0,10.023
2794249,75052,75059,41815,43,0,0,10.257
2794249,75143,75156,41816,44,0,0,10.507
2794249,75172,75175,41812,45,0,0,10.742
2794249,75191,75194,41810,46,0,0,10.97
2794249,75214,75217,41808,47,0,0,11.27
2794249,75231,75252,41806,48,0,0,11.421
2794249,75290,75295,41803,49,0,0,11.701
2794249,75315,75320,41801,50,0,0,11.926
2794249,75336,75339,41799,51,0,0,12.169
2794249,75357,75360,41797,52,0,0,12.441
2794249,75375,75379,41795,53,0,0,12.679
2794249,75396,75399,41876,54,0,0,12.962
2791892,68401,68420,41875,42,0,0,12.197
2791892,68434,68437,41878,43,0,0,12.424
2791892,68450,68468,41880,44,0,0,12.605
2791892,68508,68513,41080,45,0,0,13.14
2791892,68541,68556,41081,46,0,0,13.388
2791892,68573,68592,41083,47,0,0,13.636
2791892,68605,68620,41208,48,0,0,13.818
2791892,68639,68642,41112,49,0,0,14.074
2791892,68652,68654,41114,50,0,0,14.231
2791892,68674,68682,41116,51,0,0,14.509
2791892,68696,68699,43166,52,0,0,14.744
2791892,68704,68711,43168,53,0,0,14.868
2791892,68741,68749,43170,54,0,0,15.324
2791892,68761,68762,43172,55,0,0,15.518
2791892,68773,68776,46397,56,0,0,15.691
2791892,68787,68806,43164,57,0,0,15.874
2791892,68832,68834,46506,58,0,0,16.151
2791892,68847,68855,46622,59,0,0,16.312
2791892,68879,68886,42571,60,0,0,16.564
2791892,68906,68911,41030,61,0,0,16.756
2791892,68917,68920,41031,62,0,0,16.869
2791892,68935,68939,41029,63,0,0,17.046
2793286,76093,76105,41033,1,0,0,0.284
2793286,76114,76119,42572,2,0,0,0.406
2793286,76142,76149,46623,3,0,0,0.643
2793286,76170,76175,46507,4,0,0,0.85
2793286,76204,76204,42570,5,0,0,1.074
2793286,76226,76226,46398,6,0,0,1.257
2793286,76249,76249,43163,7,0,0,1.447
2793286,76268,76284,43171,8,0,0,1.624
2793286,76322,76333,43169,9,0,0,2.086
2793286,76340,76343,43167,10,0,0,2.197
2793286,76361,76366,43165,11,0,0,2.392
2793286,76401,76406,41117,12,0,0,2.731
2793286,76416,76419,41115,13,0,0,2.879
2793286,76442,76455,41113,14,0,0,3.14
2793286,76471,76485,41209,15,0,0,3.313
2793286,76509,76514,41082,16,0,0,3.577
2793286,76570,76574,41883,17,0,0,3.952
2793286,76607,76616,41881,18,0,0,4.342
2793286,76629,76633,41879,19,0,0,4.53
2793286,76651,76693,41877,20,0,0,4.735
2793286,76704,76707,41874,21,0,0,4.894
2793286,76720,76723,41872,22,0,0,5.085
2793286,76744,76761,41870,23,0,0,5.365
2793286,76768,76773,41868,24,0,0,5.472
2793286,76802,76840,41866,25,0,0,5.744
2793286,76859,76862,41863,26,0,0,6.007
2793286,76909,76914,41861,27,0,0,6.422
2793286,76927,76930,41859,28,0,0,6.624
2793286,76950,76964,41857,29,0,0,6.881
2793286,76985,76989,41855,30,0,0,7.177
2793286,77007,77009,41853,31,0,0,7.475
2793286,77035,77038,41851,32,0,0,7.818
2793286,77065,77071,41850,33,0,0,8.079
2793286,77103,77107,41847,34,0,0,8.5
2793286,77118,77134,41845,35,0,0,8.66
2793286,77153,77156,41843,36,0,0,8.94
2793286,77172,77209,41835,37,0,0,9.15
2793286,77233,77236,41838,38,0,0,9.5
2793286,77251,77269,41836,39,0,0,9.692
2793286,77281,77299,41840,40,0,0,9.846
2793286,77330,77347,41832,41,0,0,10.141
2793286,77366,77371,41830,42,0,0,10.257
2793286,77414,77416,41827,43,0,0,10.9
2793286,77440,77443,41825,44,0,0,11.144
2793286,77463,77466,41823,45,0,0,11.4
2793286,77480,77483,41821,46,0,0,11.617
2793286,77498,77500,41819,47,0,0,11.842
2793286,77519,77528,41815,48,0,0,12.076
2793286,77548,77576,41816,49,0,0,12.326
2793286,77591,77594,41812,50,0,0,12.561
2793286,77609,77634,41810,51,0,0,12.789
2793286,77658,77694,41808,52,0,0,13.089
2793286,77705,77721,41806,53,0,0,13.24
2793286,77742,77745,41803,54,0,0,13.52
2793286,77763,77783,41801,55,0,0,13.745
2793286,77804,77822,41799,56,0,0,13.988
2793286,77846,77864,41797,57,0,0,14.26
2793286,77899,77906,41795,58,0,0,14.498
2793286,77928,77949,41876,59,0,0,14.781
2793286,77968,77973,46423,60,0,0,15.009
2792489,68414,68423,46051,21,0,0,5.437
2792489,68447,68452,46052,22,0,0,5.668
2792489,68465,68474,46053,23,0,0,5.834
2792489,68492,68510,46054,24,0,0,6.048
2792489,68537,68546,46055,25,0,0,6.355
2792489,68567,68576,46056,26,0,0,6.593
2792489,68601,68645,46057,27,0,0,6.865
2792489,68675,68679,41004,28,0,0,7.117
2792489,68698,68706,43188,29,0,0,7.287
2792489,68740,68774,43190,30,0,0,7.655
2792489,68795,68798,41152,31,0,0,7.913
2792489,68806,68809,41150,32,0,0,8.04
2792489,68820,68830,41148,33,0,0,8.188
2792489,68839,68843,43155,34,0,0,8.334
2792489,68862,68867,41042,35,0,0,8.519
2792489,68887,68896,41040,36,0,0,8.78
2792489,68909,68916,41043,37,0,0,8.95
2792489,69009,69016,41331,38,0,0,9.306
2792489,69033,69036,42750,39,0,0,9.504
2792489,69056,69064,42758,40,0,0,9.768
2792489,69084,69092,42756,41,0,0,10.031
2792489,69113,69118,42754,42,0,0,10.261
2792489,69131,69133,46626,43,0,0,10.45
2792489,69146,69155,46608,44,0,0,10.62
2792489,69165,69175,46609,45,0,0,10.748
2792489,69197,69202,46610,46,0,0,11.016
2792489,69277,69291,41222,47,0,0,11.314
2794237,78252,78256,41342,1,0,0,0.403
2794237,78266,78269,41360,2,0,0,0.579
2794237,78298,78302,41380,3,0,0,0.863
2794237,78409,78455,46035,4,0,0,1.301
2794237,78482,78492,46036,5,0,0,1.624
2794237,78514,78523,46037,6,0,0,1.848
2794237,78541,78566,46038,7,0,0,2.025
2794237,78580,78600,46039,8,0,0,2.197
2794237,78621,78638,46040,9,0,0,2.43
2794237,78669,78673,46041,10,0,0,2.703
2794237,78688,78691,46321,11,0,0,2.954
2794237,78710,78715,46042,12,0,0,3.115
2794237,78765,78775,46043,13,0,0,3.598
2794237,78813,78823,46044,14,0,0,3.943
2794237,78852,78859,46045,15,0,0,4.171
2794237,78875,78884,46046,16,0,0,4.409
2794237,78912,78937,46047,17,0,0,4.732
2794237,78957,78968,46048,18,0,0,4.948
2794237,78983,78986,46049,19,0,0,5.16
2794237,78993,78998,46050,20,0,0,5.265
2794237,79017,79046,46051,21,0,0,5.437
2794237,79075,79096,46052,22,0,0,5.668
2794237,79109,79118,46053,23,0,0,5.834
2794237,79135,79143,46054,24,0,0,6.048
2794237,79169,79179,46055,25,0,0,6.355
2794237,79198,79207,46056,26,0,0,6.593
2791856,68426,68426,46577,20,0,0,5.077
2791856,68463,68463,46578,21,0,0,5.321
2791856,68494,68511,46579,22,0,0,5.651
2791856,68530,68542,46580,23,0,0,5.875
2791856,68567,68579,46581,24,0,0,6.194
2791856,68600,68606,46582,25,0,0,6.4
2791856,68624,68640,46583,26,0,0,6.625
2791856,68684,68696,46584,27,0,0,7.037
2791856,68727,68749,41617,28,0,0,7.363
2791856,68778,68787,41967,29,0,0,7.575
2791856,68798,68813,41969,30,0,0,7.736
2791856,68831,68841,41971,31,0,0,7.966
2791856,68847,68859,41973,32,0,0,8.056
2791856,68889,68906,46585,33,0,0,8.38
2791856,68953,68965,46586,34,0,0,8.689
2791856,68985,69013,46587,35,0,0,8.911
2791856,69047,69073,46588,36,0,0,9.149
2792710,76280,76283,46069,1,0,0,0.183
2792710,76300,76324,46070,2,0,0,0.412
2792710,76354,76363,46071,3,0,0,0.737
2792710,76381,76384,46072,4,0,0,0.956
2792710,76398,76402,46073,5,0,0,1.158
2792710,76460,76475,46074,6,0,0,1.453
2792710,76503,76517,41959,7,0,0,1.877
2792710,76541,76544,41961,8,0,0,2.229
2792710,76551,76554,41954,9,0,0,2.408
2792710,76569,76582,41955,10,0,0,2.663
2792710,76608,76611,46075,11,0,0,2.942
2792710,76622,76631,46076,12,0,0,3.105
2792710,76650,76652,46077,13,0,0,3.373
2792710,76660,76663,46078,14,0,0,3.518
2792710,76683,76706,46079,15,0,0,3.797
2792710,76711,76715,41127,16,0,0,3.88
2792710,76723,76726,41125,17,0,0,4.016
2792710,76746,76757,41123,18,0,0,4.274
2792710,76773,76776,41642,19,0,0,4.514
2792710,76799,76802,41640,20,0,0,4.807
2792710,76834,76837,41638,21,0,0,5.171
2792710,76853,76859,41636,22,0,0,5.366
2792710,76891,76903,41651,23,0,0,5.651
2792710,76930,76965,41649,24,0,0,5.871
2792710,76983,76992,41647,25,0,0,6.039
2792710,77021,77029,41645,26,0,0,6.337
2792710,77051,77060,41634,27,0,0,6.63
2792710,77076,77084,43014,28,0,0,6.835
2792710,77098,77101,43012,29,0,0,7.047
2792710,77183,77186,41922,30,0,0,7.6
2792710,77194,77197,41920,31,0,0,7.75
2792710,77214,77217,41918,32,0,0,8.007
2792710,77230,77233,41917,33,0,0,8.196
2792710,77250,77305,41914,34,0,0,8.426
2792710,77321,77328,41912,35,0,0,8.648
2792710,77339,77346,41929,36,0,0,8.806
2792710,77370,77377,41380,37,0,0,9.124
2792710,77403,77468,41395,38,0,0,9.46
2792710,77497,77500,41005,39,0,0,9.758
2792710,77534,77540,46080,40,0,0,10.163
2792710,77557,77574,46081,41,0,0,10.409
2792710,77608,77619,46082,42,0,0,10.62
2792710,77631,77646,42752,43,0,0,10.791
2792710,77661,77665,41226,44,0,0,10.947
2792710,77681,77684,41224,45,0,0,11.203
2792710,77699,77702,41222,46,0,0,11.46
2793880,69766,69779,41931,1,0,0,0.814
2793880,69806,69840,41964,2,0,0,1.129
2793880,69857,69860,41966,3,0,0,1.363
2793880,69917,69924,41941,4,0,0,1.659
2793880,70056,70061,41958,5,0,0,2.058
2793880,70085,70104,41937,6,0,0,2.354
2793880,70275,70279,43147,7,0,0,2.703
2793880,70294,70318,43148,8,0,0,2.901
2793880,70343,70357,46509,9,0,0,3.205
2793880,70381,70443,48039,10,0,0,3.395
2793880,70520,70524,41028,11,0,0,3.95
2793880,70552,70560,43149,12,0,0,4.206
2793880,70629,70632,41915,13,0,0,4.732
2793880,70645,70648,41916,14,0,0,4.951
2793880,70664,70667,41919,15,0,0,5.232
2793880,70672,70675,41921,16,0,0,5.332
2793880,70700,70703,42844,17,0,0,5.623
2793880,70727,70730,42847,18,0,0,6.067
2793880,70749,70764,42850,19,0,0,6.312
2793880,70779,70798,42852,20,0,0,6.499
2793880,70873,70876,41814,21,0,0,7.222
2793880,70886,70889,41817,22,0,0,7.375
2793880,70907,70910,41820,23,0,0,7.626
2793880,70920,70936,41822,24,0,0,7.764
2793880,70971,70974,41824,25,0,0,8.126
2793880,70987,70990,41826,26,0,0,8.315
2793880,71056,71071,41828,27,0,0,8.996
2793880,71086,71095,41831,28,0,0,9.176
2793880,71114,71123,41130,29,0,0,9.329
2793880,71131,71140,41133,30,0,0,9.424
2793880,71150,71161,41134,31,0,0,9.544
2793880,71178,71182,42155,32,0,0,9.736
2793880,71191,71200,42156,33,0,0,9.844
2793880,71224,71242,42158,34,0,0,10.103
2793880,71266,71286,42160,35,0,0,10.365
2793880,71364,71383,42718,36,0,0,10.666
2793880,71413,71427,42715,37,0,0,11.013
2793880,71441,71502,42717,38,0,0,11.184
2793880,71517,71520,45014,39,0,0,11.366
2793880,71533,71545,42712,40,0,0,11.516
2793880,71560,71564,42713,41,0,0,11.678
2793880,71581,71601,42709,42,0,0,11.892
2793880,71626,71644,42710,43,0,0,12.206
2793880,71668,71672,41099,44,0,0,12.44
2793880,71685,71696,41098,45,0,0,12.614
2793880,71724,71753,41092,46,0,0,12.916
2793880,71774,71782,41097,47,0,0,13.163
2793880,71803,71812,41096,48,0,0,13.417
2793880,71835,71853,41094,49,0,0,13.688
2793880,71887,71892,41848,50,0,0,13.823
2793880,71907,71910,41849,51,0,0,14.025
2793880,71961,71965,41852,52,0,0,14.374
2793880,71985,71990,41854,53,0,0,14.631
2793880,72016,72031,41856,54,0,0,14.968
2793880,72050,72070,41858,55,0,0,15.184
2793880,72088,72091,41860,56,0,0,15.432
2793880,72118,72121,41862,57,0,0,15.791
2793880,72146,72162,41864,58,0,0,16.069
2793880,72177,72197,41867,59,0,0,16.239
2793880,72223,72242,41869,60,0,0,16.438
2793880,72265,72268,41871,61,0,0,16.746
2793880,72281,72284,41873,62,0,0,16.95
2793880,72292,72307,41875,63,0,0,17.059
2793880,72323,72326,41878,64,0,0,17.286
2793880,72340,72349,41880,65,0,0,17.468
2793880,72383,72386,41882,66,0,0,17.932
2793880,72399,72415,41884,67,0,0,18.118
2793880,72429,72433,46438,68,0,0,18.335
2793880,72443,72446,41886,69,0,0,18.515
2793880,72453,72455,41889,70,0,0,18.653
2793880,72465,72468,41070,71,0,0,18.83
2793432,68454,68470,41957,64,0,0,17.358
2793432,68508,68532,41952,65,0,0,17.651
2793432,68634,68651,41942,66,0,0,18.04
2793432,68681,68684,41965,67,0,0,18.484
2794089,68420,68428,43157,5,0,0,1.054
2794089,68443,68450,43159,6,0,0,1.234
2794089,68458,68475,43108,7,0,0,1.363
2794089,68497,68517,43110,8,0,0,1.555
2794089,68533,68537,43112,9,0,0,1.743
2794089,68558,68573,43114,10,0,0,1.971
2794089,68598,68607,43116,11,0,0,2.243
2794089,68632,68635,43118,12,0,0,2.468
2794089,68644,68653,43120,13,0,0,2.589
2794089,68680,68727,43122,14,0,0,2.848
2794089,68753,68764,43124,15,0,0,3.079
2794089,68782,68790,43126,16,0,0,3.243
2794089,68806,68815,43129,17,0,0,3.397
2794089,68823,68832,43131,18,0,0,3.487
2794089,68854,68858,43133,19,0,0,3.747
2794089,68869,68872,43135,20,0,0,3.889
2794089,68906,68910,43137,21,0,0,4.094
2794089,68941,68945,43140,22,0,0,4.359
2794089,68978,68992,43142,23,0,0,4.735
2794089,69057,69071,43144,24,0,0,5.446
2794089,69236,69240,43147,25,0,0,5.767
2794089,69254,69278,43148,26,0,0,5.965
2794158,74259,74262,41197,1,0,0,0.297
2794158,74281,74290,43260,2,0,0,0.541
2794158,74299,74311,41190,3,0,0,0.662
2794158,74327,74332,46280,4,0,0,0.805
2794158,74341,74348,41784,5,0,0,0.943
2794158,74362,74370,41785,6,0,0,1.141
2794158,74389,74398,41787,7,0,0,1.39
2794158,74411,74419,46281,8,0,0,1.569
2794158,74436,74444,46282,9,0,0,1.799
2794158,74589,74594,46283,10,0,0,3.208
2794158,74613,74616,46284,11,0,0,3.502
2794158,74625,74628,46285,12,0,0,3.661
2794158,74648,74651,46286,13,0,0,4.008
2794158,74663,74678,46287,14,0,0,4.184
2794158,74692,74695,46288,15,0,0,4.396
2794158,74722,74726,46289,16,0,0,4.759
2794158,74749,74758,46640,17,0,0,5.051
2794158,74764,74767,42920,18,0,0,5.144
2794158,74784,74793,42940,19,0,0,5.339
2794158,74819,74827,42964,20,0,0,5.659
2794158,74839,74848,42987,21,0,0,5.817
2794158,74862,74865,42885,22,0,0,6.008
2794158,74888,74897,42908,23,0,0,6.27
2794158,74914,74917,42914,24,0,0,6.488
2794158,74940,74943,42916,25,0,0,6.799
2794158,74959,74965,42918,26,0,0,7.011
2794158,75025,75028,42921,27,0,0,7.133
2794158,75042,75051,42923,28,0,0,7.333
2794158,75062,75070,42925,29,0,0,7.476
2794158,75081,75088,42927,30,0,0,7.614
2794158,75100,75114,42929,31,0,0,7.769
2794158,75134,75142,42932,32,0,0,8.01
2794158,75148,75151,42934,33,0,0,8.119
2794158,75170,75179,42936,34,0,0,8.355
2794158,75184,75194,46605,35,0,0,8.45
2794158,75211,75219,42938,36,0,0,8.67
2794158,75234,75238,42941,37,0,0,8.867
2794158,75250,75253,42943,38,0,0,9.053
2794158,75265,75273,42945,39,0,0,9.229
2794158,75300,75322,42947,40,0,0,9.552
2794158,75343,75347,45036,41,0,0,9.814
2794158,75356,75364,42950,42,0,0,9.954
2794158,75378,75381,42951,43,0,0,10.155
2794158,75398,75401,42954,44,0,0,10.413
2794158,75411,75430,42956,45,0,0,10.568
2794158,75463,75477,42958,46,0,0,11.027
2794158,75516,75519,42960,47,0,0,11.41
2794158,75530,75533,43982,48,0,0,11.613
2794158,75580,75584,42962,49,0,0,11.867
2794158,75597,75606,42965,50,0,0,12.036
2794158,75631,75634,42967,51,0,0,12.417
2794158,75647,75653,42969,52,0,0,12.623
2794158,75693,75701,42971,53,0,0,13.094
2794158,75724,75737,42973,54,0,0,13.415
2794158,75774,75783,42976,55,0,0,13.864
2794158,75803,75813,42978,56,0,0,14.096
2791151,70188,70188,41842,1,0,0,0.306
2791151,70216,70221,41865,2,0,0,0.582
2791151,70237,70243,41887,3,0,0,0.764
2791151,70285,70289,41796,4,0,0,1.126
2791151,70304,70309,41798,5,0,0,1.308
2791151,70328,70392,41800,6,0,0,1.528
2791151,70425,70429,41802,7,0,0,1.863
2791151,70444,70447,41804,8,0,0,2.052
2791151,70469,70473,41807,9,0,0,2.29
2791151,70521,70525,41809,10,0,0,2.633
2791151,70535,70538,41811,11,0,0,2.773
2791151,70576,70593,41813,12,0,0,3.176
2791151,70615,70617,41817,13,0,0,3.472
2791151,70636,70639,41820,14,0,0,3.723
2791151,70649,70654,41822,15,0,0,3.862
2791151,70730,70734,41824,16,0,0,4.223
2791151,70747,70750,41826,17,0,0,4.412
2791151,70821,70827,41828,18,0,0,5.093
2791151,70840,70849,41831,19,0,0,5.273
2791151,70883,70890,41839,20,0,0,5.53
2791151,70918,70921,41834,21,0,0,5.686
2791151,70930,70933,41837,22,0,0,5.847
2791151,70954,70957,41833,23,0,0,6.234
2791151,70966,70966,41841,24,0,0,6.405
2791151,71010,71010,41492,25,0,0,6.725
2791151,71039,71039,41490,26,0,0,6.935
2791151,71078,71078,41488,27,0,0,7.219
2791151,71128,71130,45014,28,0,0,7.835
2791151,71139,71147,42712,29,0,0,7.984
2791151,71163,71167,42713,30,0,0,8.147
2791151,71180,71189,42709,31,0,0,8.361
2791151,71212,71222,42710,32,0,0,8.675
2791151,71242,71262,41099,33,0,0,8.909
2791151,71275,71284,41098,34,0,0,9.082
